room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15859954,58764132,Entire home/apt,,Lower Northern Sydney,1,0.0,6,3.0,469.0,,-33.823178,151.236163,2017-01-25 11:14:04.240728
16245887,29906051,Entire home/apt,,Lower Northern Sydney,2,0.0,6,3.0,469.0,,-33.82909,151.24046,2017-01-25 11:14:02.948288
10180414,40923835,Entire home/apt,,Lower Northern Sydney,2,0.0,6,3.0,312.0,,-33.820937,151.238238,2017-01-25 11:14:01.590007
10575888,26487944,Entire home/apt,,Northern Beaches,2,0.0,6,3.0,328.0,,-33.754577,151.252232,2017-01-25 11:13:53.052189
13268998,5866266,Entire home/apt,,Northern Beaches,1,0.0,11,5.0,469.0,,-33.640387,151.322594,2017-01-25 11:13:53.035899
10089912,43218877,Entire home/apt,,Northern Beaches,1,0.0,9,4.0,414.0,,-33.704713,151.301965,2017-01-25 11:13:51.962305
7229890,37853001,Entire home/apt,,Northern Beaches,0,0.0,6,3.0,324.0,,-33.795271,151.286837,2017-01-25 11:13:44.392896
11401314,59844868,Entire home/apt,,Northern Beaches,0,0.0,8,4.0,508.0,,-33.783944,151.276952,2017-01-25 11:13:44.389811
9563125,11840134,Entire home/apt,,Northern Beaches,0,0.0,6,3.0,312.0,,-33.787482,151.283704,2017-01-25 11:13:43.493462
3836098,19753179,Entire home/apt,,Northern Beaches,1,0.0,4,2.0,351.0,,-33.786564,151.288598,2017-01-25 11:13:42.511591
5298025,27441804,Entire home/apt,,Northern Beaches,2,0.0,8,5.0,469.0,,-33.782222,151.279344,2017-01-25 11:13:41.613604
3415972,17224732,Entire home/apt,,Northern Beaches,0,0.0,7,3.0,430.0,,-33.782257,151.28159,2017-01-25 11:13:41.611073
9033696,47153903,Entire home/apt,,Northern Beaches,5,5.0,7,4.0,351.0,,-33.769663,151.273112,2017-01-25 11:13:41.607260
9367544,7409213,Entire home/apt,,Northern Beaches,0,0.0,5,2.0,324.0,,-33.769373,151.273359,2017-01-25 11:13:41.604934
11001426,57088691,Entire home/apt,,Northern Beaches,0,0.0,4,3.0,515.0,,-33.786785,151.286502,2017-01-25 11:13:41.602619
11258862,7011814,Entire home/apt,,Northern Beaches,4,4.0,7,4.0,351.0,,-33.76812,151.273442,2017-01-25 11:13:41.600029
6614295,20293755,Entire home/apt,,Northern Beaches,4,4.5,4,2.0,312.0,,-33.785609,151.288002,2017-01-25 11:13:41.597884
1277630,6829065,Entire home/apt,,Northern Beaches,1,0.0,6,3.0,351.0,,-33.778257,151.282849,2017-01-25 11:13:41.592789
3853035,19872794,Entire home/apt,,Northern Beaches,0,0.0,5,3.0,492.0,,-33.776266,151.282361,2017-01-25 11:13:41.589516
6516085,20599174,Entire home/apt,,Northern Beaches,0,0.0,11,4.0,355.0,,-33.772721,151.284226,2017-01-25 11:13:41.586074
1985401,10242987,Entire home/apt,,Northern Beaches,0,0.0,6,3.0,430.0,,-33.777405,151.289805,2017-01-25 11:13:41.015878
1699773,8906372,Entire home/apt,,Northern Beaches,0,0.0,7,4.0,390.0,,-33.771185,151.286854,2017-01-25 11:13:41.010190
1738423,9155013,Entire home/apt,,Northern Beaches,0,0.0,10,5.0,489.0,,-33.773004,151.289124,2017-01-25 11:13:41.006173
6364143,33161103,Entire home/apt,,Northern Beaches,1,0.0,7,4.0,312.0,,-33.707384,151.291771,2017-01-25 11:13:41.003938
4969846,25622022,Entire home/apt,,Northern Beaches,6,4.0,6,3.0,390.0,,-33.775074,151.293646,2017-01-25 11:13:41.001181
12974309,15206784,Entire home/apt,,Northern Beaches,2,0.0,8,4.0,469.0,,-33.759487,151.286074,2017-01-25 11:13:40.999097
13774912,80856577,Entire home/apt,,Northern Beaches,0,0.0,5,3.0,351.0,,-33.758328,151.288255,2017-01-25 11:13:40.995167
2023923,10400464,Entire home/apt,,Northern Beaches,3,4.5,9,4.0,390.0,,-33.765439,151.295802,2017-01-25 11:13:40.993015
8849319,43224683,Entire home/apt,,Northern Beaches,8,5.0,7,4.0,508.0,,-33.762022,151.295779,2017-01-25 11:13:40.990876
3647154,18430612,Entire home/apt,,Northern Beaches,1,0.0,7,4.0,351.0,,-33.763839,151.297099,2017-01-25 11:13:40.988514
1684243,8905669,Entire home/apt,,Northern Beaches,3,5.0,7,4.0,375.0,,-33.806899,151.264843,2017-01-25 11:13:40.311129
1509047,8060515,Entire home/apt,,Northern Beaches,3,5.0,6,4.0,469.0,,-33.800092,151.29073,2017-01-25 11:13:40.305941
9997432,30021442,Entire home/apt,,Lower Northern Sydney,1,0.0,8,4.0,449.0,,-33.823262,151.251518,2017-01-25 11:13:40.298513
9453339,3863101,Entire home/apt,,Northern Beaches,0,0.0,6,4.0,351.0,,-33.784271,151.261579,2017-01-25 11:13:40.295602
16783408,26700732,Entire home/apt,,Northern Beaches,0,0.0,8,5.0,469.0,,-33.807801,151.265875,2017-01-25 11:13:40.292777
9316126,27812935,Entire home/apt,,Northern Beaches,2,0.0,5,2.0,312.0,,-33.803739,151.288604,2017-01-25 11:13:40.290060
7925924,1017195,Entire home/apt,,Northern Beaches,0,0.0,7,3.0,351.0,,-33.756454,151.273071,2017-01-25 11:13:40.287448
13454337,16357713,Entire home/apt,,Lower Northern Sydney,0,0.0,4,2.0,351.0,,-33.834761,151.207781,2017-01-25 11:12:20.421099
16862160,104556547,Entire home/apt,,Inner Sydney,0,0.0,8,4.0,453.0,,-33.896147,151.204524,2017-01-25 11:12:20.418675
16231501,7615793,Entire home/apt,,Inner Sydney,2,0.0,7,4.0,430.0,,-33.900439,151.188566,2017-01-25 11:12:20.415765
16273140,21058208,Entire home/apt,,Eastern Suburbs,0,0.0,7,4.0,508.0,,-33.866433,151.280596,2017-01-25 11:12:20.413489
12347673,21585245,Entire home/apt,,Northern Beaches,1,0.0,7,4.0,390.0,,-33.789237,151.253435,2017-01-25 11:12:20.410819
7873858,41496607,Entire home/apt,,Eastern Suburbs,0,0.0,4,3.0,469.0,,-33.875771,151.246505,2017-01-25 11:12:20.407976
16114084,105072998,Entire home/apt,,Lower Northern Sydney,0,0.0,4,3.0,390.0,,-33.790036,151.202381,2017-01-25 11:12:20.404920
16107970,31823510,Entire home/apt,,Eastern Suburbs,3,4.5,9,4.0,508.0,,-33.886782,151.246185,2017-01-25 11:12:20.402182
6706874,23835813,Entire home/apt,,Inner Sydney,4,5.0,2,1.0,311.0,,-33.875697,151.223241,2017-01-25 11:12:19.509279
14390154,88403514,Entire home/apt,,Eastern Suburbs,1,0.0,10,4.0,312.0,,-33.970783,151.250205,2017-01-25 11:12:19.506707
6645468,34784228,Entire home/apt,,Eastern Suburbs,19,5.0,5,2.0,351.0,,-33.890134,151.282504,2017-01-25 11:12:19.502039
9829930,8694230,Entire home/apt,,Inner Sydney,0,0.0,4,2.0,351.0,,-33.870673,151.227838,2017-01-25 11:12:19.498439
9117127,28037236,Entire home/apt,,Eastern Suburbs,0,0.0,4,3.0,484.0,,-33.906481,151.241498,2017-01-25 11:12:19.494333
13322519,32952472,Entire home/apt,,Eastern Suburbs,1,0.0,6,4.0,389.0,,-33.888777,151.260984,2017-01-25 11:12:19.491884
9942465,51096734,Entire home/apt,,Eastern Suburbs,0,0.0,4,3.0,312.0,,-33.882595,151.240449,2017-01-25 11:12:19.489554
6854373,9622168,Entire home/apt,,Central Northern Sydney,1,0.0,10,5.0,469.0,,-33.74356,151.146879,2017-01-25 11:12:19.486889
16697875,110595424,Entire home/apt,,Eastern Suburbs,3,4.5,8,3.0,499.0,,-33.889335,151.280285,2017-01-25 11:12:19.484577
15774205,102015439,Entire home/apt,,Eastern Suburbs,0,0.0,7,4.0,390.0,,-33.883384,151.269659,2017-01-25 11:12:19.481992
16128114,86966476,Entire home/apt,,Inner Sydney,0,0.0,5,3.0,351.0,,-33.852794,151.180897,2017-01-25 11:12:19.478724
16232740,105414217,Entire home/apt,,Eastern Suburbs,0,0.0,2,1.0,312.0,,-33.891718,151.271114,2017-01-25 11:12:19.476533
15616949,10199970,Entire home/apt,,Northern Beaches,1,0.0,6,3.0,312.0,,-33.793426,151.283,2017-01-25 11:12:19.474343
16138497,59135344,Entire home/apt,,Eastern Suburbs,1,0.0,4,2.0,312.0,,-33.916829,151.247699,2017-01-25 11:12:19.472118
16360677,21819451,Entire home/apt,,Inner Sydney,2,0.0,8,3.0,430.0,,-33.87757,151.224764,2017-01-25 11:12:19.469653
11361293,47451431,Entire home/apt,,Northern Beaches,3,5.0,4,3.0,351.0,,-33.649919,151.319169,2017-01-25 11:12:19.467358
9577879,1865658,Entire home/apt,,Eastern Suburbs,11,5.0,6,3.0,390.0,,-33.884428,151.272849,2017-01-25 11:12:19.465005
9095379,47423589,Entire home/apt,,Eastern Suburbs,0,0.0,4,3.0,389.0,,-33.897944,151.271673,2017-01-25 11:12:19.462277
15904787,101776273,Entire home/apt,,Eastern Suburbs,0,0.0,4,2.0,311.0,,-33.890222,151.270228,2017-01-25 11:12:18.338582
16018248,61004828,Entire home/apt,,Central Northern Sydney,0,0.0,12,5.0,469.0,,-33.722625,151.111968,2017-01-25 11:12:18.336042
4533931,23509124,Entire home/apt,,Eastern Suburbs,0,0.0,4,3.0,453.0,,-33.893563,151.265106,2017-01-25 11:12:18.333745
2078894,10238205,Entire home/apt,,Eastern Suburbs,10,5.0,6,3.0,351.0,,-33.891129,151.258648,2017-01-25 11:12:18.330998
9973807,6138411,Entire home/apt,,Eastern Suburbs,0,0.0,4,2.0,390.0,,-33.886812,151.279399,2017-01-25 11:12:18.328143
6277850,32632998,Entire home/apt,,Eastern Suburbs,7,5.0,6,3.0,390.0,,-33.91539,151.243301,2017-01-25 11:12:18.325725
9281324,44244064,Entire home/apt,,Inner Western Sydney,0,0.0,4,2.0,350.0,,-33.856401,151.16128,2017-01-25 11:12:18.323128
9537389,7409213,Entire home/apt,,Eastern Suburbs,1,0.0,4,2.0,349.0,,-33.917673,151.25201,2017-01-25 11:12:18.320583
10153511,27798031,Entire home/apt,,Lower Northern Sydney,1,0.0,9,5.0,390.0,,-33.821052,151.127117,2017-01-25 11:12:18.318174
16042805,104419147,Entire home/apt,,Northern Beaches,1,0.0,8,4.0,312.0,,-33.641557,151.308686,2017-01-25 11:12:18.315590
9630576,1530955,Entire home/apt,,Eastern Suburbs,0,0.0,6,3.0,382.0,,-33.886179,151.233756,2017-01-25 11:12:18.312706
15522117,34403273,Entire home/apt,,Northern Beaches,1,0.0,7,5.0,390.0,,-33.799752,151.259785,2017-01-25 11:12:18.310330
4520175,5508257,Entire home/apt,,Eastern Suburbs,23,5.0,3,2.0,390.0,,-33.905604,151.267934,2017-01-25 11:12:18.307305
7312383,37745439,Entire home/apt,,Lower Northern Sydney,1,0.0,6,4.0,386.0,,-33.825282,151.165699,2017-01-25 11:12:18.304389
14207249,54027511,Entire home/apt,,Eastern Suburbs,7,5.0,4,2.0,351.0,,-33.894755,151.273645,2017-01-25 11:12:18.300877
14747315,7409213,Entire home/apt,,Eastern Suburbs,1,0.0,6,3.0,357.0,,-33.898331,151.251466,2017-01-25 11:12:18.298574
921555,990564,Entire home/apt,,Eastern Suburbs,6,5.0,4,2.0,460.0,,-33.8709,151.236404,2017-01-25 11:12:18.294522
15733135,91053784,Entire home/apt,,Northern Beaches,1,0.0,8,4.0,468.0,,-33.685365,151.224551,2017-01-25 11:12:18.267845
10417119,4548918,Entire home/apt,,Northern Beaches,5,4.5,8,4.0,312.0,,-33.794862,151.25898,2017-01-25 11:12:17.425492
16458586,2744842,Entire home/apt,,Inner Sydney,0,0.0,4,2.0,430.0,,-33.884302,151.215703,2017-01-25 11:12:17.423261
13441193,33949993,Entire home/apt,,Northern Beaches,0,0.0,10,4.0,332.0,,-33.746325,151.220351,2017-01-25 11:12:17.420803
3297133,16655675,Entire home/apt,,Eastern Suburbs,0,0.0,2,2.0,453.0,,-33.914947,151.251852,2017-01-25 11:12:17.415383
15833101,33526037,Entire home/apt,,Eastern Suburbs,0,0.0,4,2.0,351.0,,-33.862577,151.279199,2017-01-25 11:12:17.412829
15524485,99816116,Entire home/apt,,Inner Sydney,0,0.0,6,4.0,312.0,,-33.862061,151.17811,2017-01-25 11:12:17.410386
4390602,22793511,Entire home/apt,,Eastern Suburbs,1,0.0,4,2.0,312.0,,-33.886308,151.276534,2017-01-25 11:12:17.408038
15916876,25820325,Entire home/apt,,Lower Northern Sydney,0,0.0,4,3.0,351.0,,-33.839408,151.138639,2017-01-25 11:12:17.405469
15939417,103455697,Entire home/apt,,Inner Sydney,0,0.0,10,5.0,390.0,,-33.861656,151.207181,2017-01-25 11:12:17.403131
16254534,36410227,Entire home/apt,,Eastern Suburbs,2,0.0,6,3.0,351.0,,-33.885428,151.231721,2017-01-25 11:12:17.400615
8033913,42078444,Entire home/apt,,Inner Sydney,1,0.0,5,3.0,469.0,,-33.853456,151.175174,2017-01-25 11:12:17.397772
14789465,25712524,Entire home/apt,,Eastern Suburbs,0,0.0,4,2.0,469.0,,-33.915339,151.250778,2017-01-25 11:12:17.395399
13914593,14313499,Entire home/apt,,Eastern Suburbs,11,5.0,8,4.0,386.0,,-33.882136,151.224772,2017-01-25 11:12:17.392786
15037868,44978193,Entire home/apt,,Lower Northern Sydney,14,5.0,6,2.0,320.0,,-33.848651,151.211598,2017-01-25 11:12:17.389075
13379708,76041116,Entire home/apt,,Northern Beaches,1,0.0,8,4.0,312.0,,-33.799031,151.260278,2017-01-25 11:12:17.385596
15437973,93052609,Entire home/apt,,Inner Sydney,2,0.0,4,1.0,312.0,,-33.883773,151.175637,2017-01-25 11:12:17.383312
9033320,23258323,Entire home/apt,,Eastern Suburbs,0,0.0,4,3.0,390.0,,-33.880525,151.273922,2017-01-25 11:12:17.380993
16275787,106450787,Entire home/apt,,Inner Sydney,1,0.0,4,2.0,328.0,,-33.875945,151.206171,2017-01-25 11:12:17.378058
15706791,48627526,Entire home/apt,,Eastern Suburbs,1,0.0,6,3.0,484.0,,-33.897449,151.272775,2017-01-25 11:12:16.420309
10418581,53657995,Entire home/apt,,Inner Sydney,2,0.0,7,4.0,351.0,,-33.867702,151.169699,2017-01-25 11:12:16.416731
10002333,51296305,Entire home/apt,,Northern Beaches,0,0.0,3,3.0,390.0,,-33.741244,151.271155,2017-01-25 11:12:16.413479
15667930,241442,Entire home/apt,,Eastern Suburbs,1,0.0,6,3.0,390.0,,-33.896321,151.264845,2017-01-25 11:12:16.411050
16745542,69720193,Entire home/apt,,Northern Beaches,0,0.0,6,3.0,351.0,,-33.796161,151.27413,2017-01-25 11:12:16.408579
15471368,7315329,Entire home/apt,,Northern Beaches,10,4.5,7,2.0,373.0,,-33.798418,151.284911,2017-01-25 11:12:16.404346
12692428,34168541,Entire home/apt,,Lower Northern Sydney,1,0.0,6,4.0,312.0,,-33.799759,151.190695,2017-01-25 11:12:16.401872
4887802,25125324,Entire home/apt,,Lower Northern Sydney,8,4.5,4,2.0,312.0,,-33.825228,151.249226,2017-01-25 11:12:16.397884
4532771,17498327,Entire home/apt,,Lower Northern Sydney,0,0.0,4,2.0,468.0,,-33.807454,151.162901,2017-01-25 11:12:16.394643
11596151,13703795,Entire home/apt,,Inner Sydney,6,4.5,2,1.0,390.0,,-33.879168,151.214221,2017-01-25 11:12:16.392084
2875146,21180809,Entire home/apt,,Northern Beaches,1,0.0,8,4.0,312.0,,-33.773759,151.280129,2017-01-25 11:12:16.388969
15411473,69717686,Entire home/apt,,Northern Beaches,1,0.0,8,4.0,312.0,,-33.742772,151.207878,2017-01-25 11:12:16.386674
16208047,104745305,Entire home/apt,,Eastern Suburbs,0,0.0,4,2.0,312.0,,-33.903036,151.256046,2017-01-25 11:12:16.381264
15011784,94737551,Entire home/apt,,Eastern Suburbs,1,0.0,2,1.0,351.0,,-33.889307,151.274689,2017-01-25 11:12:16.378756
15458543,99140931,Entire home/apt,,Northern Beaches,1,0.0,4,2.0,371.0,,-33.797699,151.276645,2017-01-25 11:12:16.376419
4740062,7614150,Entire home/apt,,Eastern Suburbs,28,4.5,6,3.0,430.0,,-33.878896,151.234583,2017-01-25 11:12:16.373817
10169275,43469834,Entire home/apt,,Eastern Suburbs,20,4.5,10,5.0,386.0,,-33.97382,151.254153,2017-01-25 11:12:16.370725
8867972,8208138,Entire home/apt,,Eastern Suburbs,2,0.0,4,2.0,312.0,,-33.888705,151.263897,2017-01-25 11:12:16.367771
15745979,2498440,Entire home/apt,,Eastern Suburbs,1,0.0,4,2.0,390.0,,-33.888812,151.238256,2017-01-25 11:12:15.306365
13418453,48801408,Entire home/apt,,Eastern Suburbs,0,0.0,4,2.0,390.0,,-33.873378,151.23904,2017-01-25 11:12:15.304074
16350081,107057509,Entire home/apt,,Northern Beaches,0,0.0,4,2.0,312.0,,-33.796968,151.281942,2017-01-25 11:12:15.301520
8995247,46887453,Entire home/apt,,Northern Beaches,1,0.0,4,3.0,312.0,,-33.788022,151.251235,2017-01-25 11:12:15.299049
14951907,12252725,Entire home/apt,,Northern Beaches,18,5.0,6,2.0,469.0,,-33.638994,151.331927,2017-01-25 11:12:15.296484
9762721,8298200,Entire home/apt,,Eastern Suburbs,3,5.0,4,2.0,328.0,,-33.888057,151.279666,2017-01-25 11:12:15.293831
675026,3428841,Entire home/apt,,Northern Beaches,1,0.0,9,6.0,312.0,,-33.768656,151.210188,2017-01-25 11:12:15.290527
14070760,7409213,Entire home/apt,,Eastern Suburbs,1,0.0,10,5.0,467.0,,-33.915467,151.258932,2017-01-25 11:12:15.287121
16709211,110705324,Entire home/apt,,Northern Beaches,0,0.0,10,5.0,312.0,,-33.726938,151.293959,2017-01-25 11:12:15.283722
9610800,11561520,Entire home/apt,,Northern Beaches,10,5.0,6,3.0,430.0,,-33.633646,151.319184,2017-01-25 11:12:15.279052
11345113,32327523,Entire home/apt,,Inner Sydney,1,0.0,8,4.0,390.0,,-33.891668,151.151508,2017-01-25 11:12:15.276413
15488891,2944399,Entire home/apt,,St George-Sutherland,2,0.0,6,3.0,508.0,,-34.048607,151.149905,2017-01-25 11:12:15.272868
11240803,23722151,Entire home/apt,,Eastern Suburbs,4,5.0,4,3.0,312.0,,-33.892674,151.261294,2017-01-25 11:12:15.269439
9612755,32024030,Entire home/apt,,Inner Sydney,34,4.5,7,3.0,375.0,,-33.857375,151.203948,2017-01-25 11:12:15.263683
16874137,112473002,Entire home/apt,,Eastern Suburbs,0,0.0,4,2.0,312.0,,-33.89253,151.271241,2017-01-25 11:12:15.260449
15399306,30744203,Entire home/apt,,St George-Sutherland,0,0.0,4,2.0,311.0,,-34.058375,151.157649,2017-01-25 11:12:15.256392
16149169,7939277,Entire home/apt,,Eastern Suburbs,0,0.0,4,2.0,469.0,,-33.89294,151.270483,2017-01-25 11:12:15.253687
15542040,28074241,Entire home/apt,,Lower Northern Sydney,4,4.5,5,3.0,390.0,,-33.837901,151.214469,2017-01-25 11:12:15.250548
13768757,7409213,Entire home/apt,,Eastern Suburbs,9,4.5,8,4.0,487.0,,-33.911366,151.263801,2017-01-25 11:12:14.456296
15057031,53252926,Entire home/apt,,Lower Northern Sydney,1,0.0,4,2.0,390.0,,-33.829027,151.223439,2017-01-25 11:12:14.453353
15287490,94542124,Entire home/apt,,Lower Northern Sydney,1,0.0,6,3.0,351.0,,-33.81907,151.243699,2017-01-25 11:12:14.446773
14655581,11027793,Entire home/apt,,Eastern Suburbs,1,0.0,4,2.0,375.0,,-33.896437,151.266499,2017-01-25 11:12:10.900847
14773445,91171099,Entire home/apt,,Eastern Suburbs,1,0.0,5,3.0,390.0,,-33.925972,151.250985,2017-01-25 11:12:09.732708
16441039,58454467,Entire home/apt,,Inner Sydney,1,0.0,6,3.0,312.0,,-33.884865,151.218996,2017-01-25 11:12:09.730240
7483525,2383296,Entire home/apt,,Northern Beaches,3,4.5,8,4.0,312.0,,-33.757674,151.287282,2017-01-25 11:12:09.726912
15501813,99576028,Entire home/apt,,St George-Sutherland,11,5.0,6,3.0,390.0,,-33.970891,151.152419,2017-01-25 11:12:09.724429
16193938,105659440,Entire home/apt,,Eastern Suburbs,1,0.0,6,3.0,390.0,,-33.9441,151.253355,2017-01-25 11:12:09.722029
1552818,8270088,Entire home/apt,,Eastern Suburbs,34,5.0,4,2.0,386.0,,-33.883313,151.24053,2017-01-25 11:12:09.719227
15027912,94887604,Entire home/apt,,Eastern Suburbs,1,0.0,7,4.0,469.0,,-33.873663,151.276131,2017-01-25 11:12:09.716645
16358049,23589984,Entire home/apt,,St George-Sutherland,1,0.0,7,3.0,351.0,,-33.960677,151.15336,2017-01-25 11:12:09.713920
13852080,1111645,Entire home/apt,,Northern Beaches,6,5.0,4,2.0,390.0,,-33.783773,151.287943,2017-01-25 11:12:09.711387
8742914,3439403,Entire home/apt,,Eastern Suburbs,17,4.5,7,3.0,390.0,,-33.892095,151.272697,2017-01-25 11:12:09.708144
16124908,103945980,Entire home/apt,,Inner Sydney,0,0.0,6,3.0,390.0,,-33.902989,151.193843,2017-01-25 11:12:09.701526
10756409,55588033,Entire home/apt,,Inner Sydney,1,0.0,6,3.0,312.0,,-33.893983,151.172076,2017-01-25 11:12:09.698920
15226775,44223344,Entire home/apt,,Northern Beaches,2,0.0,7,4.0,352.0,,-33.785447,151.246202,2017-01-25 11:12:09.696217
16057448,4070438,Entire home/apt,,Inner Sydney,0,0.0,2,1.0,332.0,,-33.86883,151.224457,2017-01-25 11:12:09.693638
13943685,34507351,Entire home/apt,,Northern Beaches,1,0.0,5,4.0,311.0,,-33.73118,151.263761,2017-01-25 11:12:09.691303
16315042,29706418,Entire home/apt,,Northern Beaches,3,5.0,6,2.0,390.0,,-33.797071,151.288168,2017-01-25 11:12:09.688781
12138861,386265,Entire home/apt,,Inner Sydney,3,4.5,7,3.0,375.0,,-33.886232,151.209368,2017-01-25 11:12:09.686355
16232455,33248746,Entire home/apt,,Inner Sydney,0,0.0,2,1.0,315.0,,-33.884942,151.17973,2017-01-25 11:12:09.683554
8217928,5218658,Entire home/apt,,Eastern Suburbs,9,5.0,6,3.0,469.0,,-33.89242,151.27333,2017-01-25 11:12:08.558380
14187189,63972975,Entire home/apt,,Eastern Suburbs,2,0.0,10,5.0,390.0,,-33.856187,151.280172,2017-01-25 11:12:08.555502
16366568,50858586,Entire home/apt,,Eastern Suburbs,0,0.0,4,2.0,312.0,,-33.904878,151.265842,2017-01-25 11:12:08.553000
9633845,31759484,Entire home/apt,,Eastern Suburbs,1,0.0,4,3.0,469.0,,-33.888114,151.236485,2017-01-25 11:12:08.550613
6773911,1455057,Entire home/apt,,Eastern Suburbs,1,0.0,4,2.0,390.0,,-33.893127,151.271763,2017-01-25 11:12:08.548268
7372398,38627970,Entire home/apt,,Lower Northern Sydney,2,0.0,4,3.0,390.0,,-33.827605,151.250954,2017-01-25 11:12:08.544622
2243639,4431385,Entire home/apt,,Lower Northern Sydney,20,5.0,6,2.0,417.0,,-33.84379,151.228247,2017-01-25 11:12:08.540810
14674204,43220459,Entire home/apt,,Eastern Suburbs,6,5.0,4,2.0,312.0,,-33.922964,151.25739,2017-01-25 11:12:08.537856
15719196,41202670,Entire home/apt,,Eastern Suburbs,4,5.0,4,2.0,389.0,,-33.867998,151.250774,2017-01-25 11:12:08.535058
15923846,3882146,Entire home/apt,,Inner Sydney,1,0.0,8,3.0,351.0,,-33.861188,151.205316,2017-01-25 11:12:08.532478
1926003,9973643,Entire home/apt,,Inner Sydney,7,5.0,4,2.0,312.0,,-33.886018,151.211385,2017-01-25 11:12:08.527228
13348622,75659648,Entire home/apt,,Northern Beaches,2,0.0,6,3.0,390.0,,-33.790323,151.284625,2017-01-25 11:12:08.524700
11479741,4206011,Entire home/apt,,Central Northern Sydney,3,5.0,6,4.0,328.0,,-33.745244,151.160127,2017-01-25 11:12:08.522053
15381266,36410227,Entire home/apt,,Lower Northern Sydney,0,0.0,10,6.0,428.0,,-33.832136,151.166782,2017-01-25 11:12:08.519285
7940435,11914644,Entire home/apt,,Inner Sydney,1,0.0,6,3.0,428.0,,-33.876512,151.214828,2017-01-25 11:12:08.516778
15960072,19702102,Entire home/apt,,Northern Beaches,1,0.0,6,3.0,390.0,,-33.809012,151.260267,2017-01-25 11:12:08.510969
10888039,12342905,Entire home/apt,,Eastern Suburbs,1,0.0,4,2.0,390.0,,-33.889651,151.280744,2017-01-25 11:12:08.503561
