room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4471482,12673317,Entire home/apt,,Eastern Suburbs,3,5.0,,5.0,542.0,3.0,-33.900563,151.255843,2015-03-21 06:30:59.434
4471522,22858228,Entire home/apt,,Northern Beaches,0,,2.0,1.0,150.0,3.0,-33.799013,151.264451,2015-03-21 08:09:54.861
4471748,23047904,Entire home/apt,,Eastern Suburbs,7,5.0,,4.0,904.0,2.0,-33.910622,151.25824,2015-03-21 06:56:58.822
4471932,263762,Private room,,Inner Sydney,18,5.0,2.0,1.0,70.0,1.0,-33.892012,151.183454,2015-03-21 04:03:18.082
4472104,22517139,Private room,,Eastern Suburbs,8,5.0,2.0,1.0,115.0,1.0,-33.89499,151.271291,2015-03-21 00:42:21.826
4475225,23219147,Entire home/apt,,Eastern Suburbs,6,4.0,,3.0,160.0,2.0,-33.914602,151.259628,2015-03-21 02:41:13.571
4475333,2937797,Private room,,Eastern Suburbs,0,,1.0,1.0,90.0,3.0,-33.887811,151.242167,2015-03-21 07:00:01.456
4475868,22076370,Private room,,Eastern Suburbs,0,,2.0,1.0,80.0,1.0,-33.908506,151.244405,2015-03-21 07:54:43.071
4476486,23225734,Entire home/apt,,Eastern Suburbs,0,,4.0,2.0,180.0,5.0,-33.943132,151.256074,2015-03-21 01:52:58.722
4476624,2350815,Entire home/apt,,Eastern Suburbs,2,5.0,2.0,1.0,236.0,3.0,-33.917141,151.260489,2015-03-21 07:27:29.358
4476869,23227206,Entire home/apt,,Northern Beaches,4,4.5,2.0,1.0,171.0,1.0,-33.794753,151.284339,2015-03-21 07:00:05.774
4476987,23229119,Entire home/apt,,St George-Sutherland,0,,2.0,1.0,251.0,1.0,-34.049473,151.146824,2015-03-21 01:27:06.029
4477082,20952324,Entire home/apt,,Eastern Suburbs,0,,4.0,2.0,296.0,14.0,-33.863235,151.277953,2015-03-21 05:12:25.184
4477089,1867752,Private room,,Inner Western Sydney,2,5.0,2.0,1.0,98.0,3.0,-33.893583,151.131583,2015-03-21 05:28:41.642
4477246,23228434,Entire home/apt,,Inner Sydney,0,,2.0,1.0,211.0,7.0,-33.884421,151.211956,2015-03-21 01:34:50.199
4477348,17897330,Entire home/apt,,Northern Beaches,1,4.0,4.0,2.0,181.0,3.0,-33.800238,151.287895,2015-03-21 05:36:11.175
4477367,7412694,Private room,,Inner Sydney,12,5.0,2.0,1.0,99.0,2.0,-33.889641,151.214448,2015-03-21 06:22:50.532
4477444,23231638,Entire home/apt,,Eastern Suburbs,0,,2.0,1.0,170.0,14.0,-33.896285,151.272178,2015-03-20 23:17:59.982
4477488,7042994,Private room,,Inner Sydney,4,5.0,3.0,1.0,75.0,1.0,-33.910452,151.154129,2015-03-21 01:01:21.167
4477529,14588102,Private room,,Eastern Suburbs,0,,2.0,1.0,100.0,1.0,-33.893314,151.257505,2015-03-21 02:41:22.704
4477541,138750,Entire home/apt,,Eastern Suburbs,5,4.0,,2.0,155.0,2.0,-33.899157,151.257566,2015-03-21 03:08:47.150
4477587,23232917,Entire home/apt,,Eastern Suburbs,0,,4.0,3.0,201.0,1.0,-33.905895,151.251833,2015-03-21 04:56:06.675
4477634,23233147,Entire home/apt,,Inner Sydney,5,4.0,4.0,1.0,201.0,2.0,-33.876572,151.215564,2015-03-21 06:51:30.431
4477898,23224876,Entire home/apt,,Eastern Suburbs,2,4.5,4.0,2.0,206.0,1.0,-33.88998,151.260782,2015-03-21 07:13:07.325
4477926,9019880,Private room,,Inner Sydney,2,5.0,2.0,1.0,85.0,1.0,-33.871238,151.22735,2015-03-21 08:21:01.419
4478221,23235479,Entire home/apt,,Northern Beaches,2,3.5,2.0,1.0,150.0,2.0,-33.795489,151.287526,2015-03-20 23:39:48.893
4478264,14782969,Entire home/apt,,Eastern Suburbs,0,,2.0,1.0,250.0,5.0,-33.89068,151.282544,2015-03-21 01:19:02.247
4478336,7412694,Private room,,Inner Sydney,14,4.5,3.0,1.0,99.0,2.0,-33.889502,151.217384,2015-03-21 04:14:02.888
4478453,3476078,Private room,,Inner Sydney,6,4.5,2.0,1.0,70.0,3.0,-33.898536,151.175533,2015-03-21 08:55:14.851
4478724,23237407,Entire home/apt,,Inner Sydney,0,,4.0,2.0,251.0,7.0,-33.904961,151.186877,2015-03-20 23:18:03.198
4478735,23238866,Private room,,Lower Northern Sydney,2,5.0,2.0,1.0,80.0,5.0,-33.832233,151.191122,2015-03-20 23:44:50.355
4484247,10801859,Entire home/apt,,Eastern Suburbs,6,4.0,2.0,1.0,149.0,3.0,-33.88764,151.270634,2015-03-21 05:05:36.923
4484315,17264091,Private room,,Eastern Suburbs,0,,2.0,1.0,100.0,1.0,-33.888405,151.268052,2015-03-21 07:52:44.274
4484604,2057883,Entire home/apt,,Inner Sydney,1,5.0,4.0,2.0,402.0,3.0,-33.870918,151.226134,2015-03-21 09:12:53.772
4484837,23269605,Entire home/apt,,Eastern Suburbs,0,,4.0,2.0,261.0,7.0,-33.920525,151.250524,2015-03-21 08:18:29.823
4485206,23271712,Private room,,Inner Sydney,0,,2.0,1.0,145.0,1.0,-33.897393,151.18186,2015-03-21 02:33:09.906
4485237,3421541,Entire home/apt,,Eastern Suburbs,4,4.5,2.0,1.0,180.0,1.0,-33.896506,151.272579,2015-03-21 03:48:50.336
4485265,23272038,Entire home/apt,,Inner Sydney,0,,4.0,2.0,226.0,14.0,-33.89278,151.181678,2015-03-21 04:51:28.155
4485443,10319900,Entire home/apt,,Eastern Suburbs,2,4.5,2.0,0.0,150.0,3.0,-33.887075,151.272123,2015-03-21 01:46:37.537
4485491,36537,Entire home/apt,,Inner Sydney,0,,4.0,2.0,251.0,7.0,-33.887462,151.196137,2015-03-21 03:43:21.630
4485676,10571578,Entire home/apt,,Northern Beaches,9,5.0,4.0,2.0,501.0,2.0,-33.61187,151.328411,2015-03-21 00:52:05.312
4486274,10681904,Entire home/apt,,Inner Sydney,1,,4.0,2.0,180.0,2.0,-33.88833,151.209933,2015-03-21 04:19:01.683
4486372,13970107,Entire home/apt,,Eastern Suburbs,0,,,4.0,732.0,7.0,-33.878031,151.259282,2015-03-21 08:15:50.934
4486389,23277582,Entire home/apt,,Northern Beaches,0,,4.0,2.0,147.0,18.0,-33.795498,151.276635,2015-03-21 08:55:40.578
4486490,22409350,Entire home/apt,,St George-Sutherland,0,,4.0,2.0,201.0,5.0,-33.938714,151.151103,2015-03-21 02:43:30.736
4486604,8270067,Entire home/apt,,Eastern Suburbs,1,5.0,2.0,1.0,211.0,5.0,-33.883615,151.276581,2015-03-21 07:18:15.889
4486693,23278827,Entire home/apt,,Inner Sydney,1,5.0,,4.0,226.0,5.0,-33.911315,151.1769,2015-03-21 00:35:10.298
4486883,23279520,Entire home/apt,,Eastern Suburbs,9,4.0,3.0,1.0,140.0,2.0,-33.905167,151.2554,2015-03-21 08:13:45.074
4486954,5250526,Private room,,Eastern Suburbs,9,5.0,2.0,1.0,85.0,1.0,-33.919628,151.251473,2015-03-21 00:47:21.967
4487354,3135051,Entire home/apt,,Northern Beaches,5,4.5,2.0,1.0,186.0,1.0,-33.79754,151.280663,2015-03-21 06:31:37.116
4487361,5329158,Entire home/apt,,Eastern Suburbs,1,5.0,4.0,2.0,401.0,2.0,-33.882185,151.280232,2015-03-21 06:49:20.304
4487449,5294605,Entire home/apt,,Lower Northern Sydney,4,4.5,,2.0,251.0,1.0,-33.822328,151.221218,2015-03-21 00:07:16.763
4487510,19086984,Private room,,Inner Sydney,9,4.5,2.0,1.0,75.0,4.0,-33.880553,151.184159,2015-03-21 02:33:13.263
4487820,10628933,Private room,,Eastern Suburbs,1,5.0,2.0,1.0,135.0,1.0,-33.891633,151.262371,2015-03-21 04:39:46.630
4488162,18456260,Private room,,Eastern Suburbs,1,5.0,2.0,1.0,130.0,2.0,-33.890207,151.247132,2015-03-21 08:10:44.704
4491986,6994925,Entire home/apt,,Eastern Suburbs,0,,4.0,2.0,221.0,7.0,-33.888064,151.267165,2015-03-21 07:33:02.727
4493839,23310304,Entire home/apt,,Eastern Suburbs,1,5.0,3.0,2.0,301.0,7.0,-33.914736,151.258531,2015-03-20 23:45:16.094
4493905,869226,Private room,,Eastern Suburbs,3,2.5,2.0,1.0,90.0,2.0,-33.899038,151.267795,2015-03-21 02:20:15.742
4493946,9945433,Entire home/apt,,Eastern Suburbs,0,,,3.0,501.0,7.0,-33.925058,151.240472,2015-03-21 04:00:00.402
4493970,23310703,Entire home/apt,,Inner Sydney,0,,5.0,4.0,201.0,5.0,-33.874335,151.207359,2015-03-21 04:54:11.730
4494077,16026854,Entire home/apt,,Eastern Suburbs,0,,,3.0,2209.0,5.0,-33.873055,151.278025,2015-03-21 09:15:25.866
4494329,16026854,Entire home/apt,,Eastern Suburbs,0,,3.0,2.0,502.0,5.0,-33.846952,151.284305,2015-03-21 09:06:28.760
4494356,4559734,Entire home/apt,,Inner Sydney,7,4.5,2.0,1.0,150.0,1.0,-33.867621,151.223931,2015-03-20 23:56:22.518
4494363,23313052,Private room,,Inner Sydney,0,,2.0,1.0,50.0,2.0,-33.901422,151.147368,2015-03-21 00:13:15.316
4494601,14252262,Entire home/apt,,Eastern Suburbs,1,5.0,5.0,2.0,186.0,10.0,-33.920358,151.225994,2015-03-20 23:30:35.764
4495092,23317546,Entire home/apt,,Eastern Suburbs,0,,2.0,1.0,110.0,7.0,-33.878487,151.233692,2015-03-21 08:53:17.120
4495125,12775809,Entire home/apt,,Inner Sydney,4,3.5,2.0,1.0,170.0,2.0,-33.8592,151.193885,2015-03-20 23:58:00.978
4496370,8317241,Private room,,Northern Beaches,5,5.0,2.0,1.0,99.0,1.0,-33.79685,151.271013,2015-03-21 08:48:19.186
4496476,8081913,Entire home/apt,,Eastern Suburbs,1,4.0,2.0,2.0,261.0,7.0,-33.887435,151.271717,2015-03-21 02:48:25.755
4496798,2226991,Private room,,Lower Northern Sydney,0,,1.0,1.0,70.0,1.0,-33.83664,151.197146,2015-03-21 05:22:11.747
4497191,44490,Entire home/apt,,Inner Sydney,2,5.0,2.0,1.0,95.0,7.0,-33.870128,151.16326,2015-03-21 00:40:36.907
4497234,19431302,Entire home/apt,,Eastern Suburbs,6,4.0,2.0,1.0,150.0,2.0,-33.880546,151.270553,2015-03-21 02:22:51.871
4497254,19896791,Shared room,,St George-Sutherland,14,4.5,3.0,1.0,35.0,1.0,-33.950061,151.140824,2015-03-21 03:12:17.935
4497356,16642770,Private room,,Eastern Suburbs,0,,2.0,1.0,90.0,5.0,-33.898262,151.269213,2015-03-21 07:18:38.888
4499095,11594621,Entire home/apt,,Inner Sydney,6,5.0,3.0,1.0,196.0,3.0,-33.870689,151.228376,2015-03-21 05:06:08.349
4499721,10469992,Entire home/apt,,Eastern Suburbs,7,4.5,4.0,0.0,110.0,2.0,-33.90607,151.264671,2015-03-20 23:30:54.316
4501241,20397424,Private room,,Inner Sydney,4,4.5,2.0,1.0,75.0,1.0,-33.898068,151.204693,2015-03-21 09:06:54.528
4501255,20397424,Private room,,Inner Sydney,7,4.5,2.0,1.0,75.0,1.0,-33.897844,151.204017,2015-03-20 23:25:58.079
4501920,23347802,Private room,,Inner Western Sydney,3,4.5,2.0,1.0,60.0,7.0,-33.851654,151.149728,2015-03-21 05:27:02.792
4502957,1495162,Entire home/apt,,Eastern Suburbs,1,5.0,,4.0,572.0,6.0,-33.890529,151.270641,2015-03-21 05:58:30.796
4503136,2193458,Entire home/apt,,Eastern Suburbs,1,5.0,3.0,1.0,221.0,1.0,-33.899106,151.25862,2015-03-21 02:57:54.851
4503309,23354443,Private room,,Inner Sydney,0,,2.0,1.0,146.0,7.0,-33.868055,151.191848,2015-03-20 23:40:57.821
4503418,23354997,Entire home/apt,,Lower Northern Sydney,0,,5.0,3.0,135.0,1.0,-33.802234,151.146321,2015-03-21 04:00:29.548
4503447,21672837,Entire home/apt,,Eastern Suburbs,1,5.0,4.0,3.0,451.0,7.0,-33.880666,151.272608,2015-03-21 05:06:11.973
4503516,16370085,Entire home/apt,,Inner Sydney,3,4.5,4.0,2.0,176.0,2.0,-33.898942,151.187003,2015-03-21 07:56:02.660
4503532,23355690,Entire home/apt,,Northern Beaches,2,4.5,,3.0,452.0,2.0,-33.627296,151.327919,2015-03-21 08:34:52.073
4503848,17498327,Private room,,Lower Northern Sydney,0,,2.0,1.0,149.0,2.0,-33.805536,151.164719,2015-03-21 00:43:27.257
4503876,23357643,Entire home/apt,,Eastern Suburbs,6,5.0,2.0,1.0,251.0,3.0,-33.891875,151.272492,2015-03-21 01:49:22.461
4503899,23357782,Entire home/apt,,Eastern Suburbs,1,4.0,4.0,2.0,236.0,12.0,-33.892961,151.270266,2015-03-21 02:46:23.825
4503910,11954314,Entire home/apt,,Eastern Suburbs,3,4.5,5.0,3.0,201.0,1.0,-33.918179,151.248942,2015-03-21 03:12:36.125
4504291,23359949,Entire home/apt,,Northern Beaches,1,5.0,2.0,1.0,120.0,14.0,-33.799807,151.287149,2015-03-21 08:14:11.380
4504304,23359988,Entire home/apt,,Northern Beaches,1,5.0,4.0,2.0,251.0,5.0,-33.795961,151.281902,2015-03-21 08:43:38.125
4504305,7817809,Entire home/apt,,Inner Sydney,0,,2.0,1.0,141.0,1.0,-33.875985,151.225542,2015-03-21 08:46:12.545
4504701,12196870,Entire home/apt,,Eastern Suburbs,3,5.0,4.0,1.0,99.0,2.0,-33.878001,151.244587,2015-03-21 04:06:46.262
4504769,8242127,Entire home/apt,,Lower Northern Sydney,0,,2.0,2.0,261.0,1.0,-33.824484,151.243369,2015-03-21 06:50:18.039
4504824,21114268,Entire home/apt,,Northern Beaches,1,5.0,2.0,1.0,144.0,17.0,-33.797724,151.286077,2015-03-21 09:04:13.192
4504943,3025333,Private room,,Inner Sydney,1,5.0,1.0,1.0,55.0,1.0,-33.879676,151.21612,2015-03-21 03:34:05.934
4504969,23277896,Entire home/apt,,Eastern Suburbs,1,5.0,2.0,1.0,159.0,10.0,-33.884222,151.270871,2015-03-21 04:34:18.161
4504979,23363372,Entire home/apt,,Lower Northern Sydney,0,,4.0,3.0,129.0,10.0,-33.819038,151.165173,2015-03-21 04:56:53.475
4505157,23436987,Entire home/apt,,Eastern Suburbs,0,,2.0,2.0,180.0,2.0,-33.921885,151.256328,2015-03-21 01:51:40.350
4505429,2364168,Entire home/apt,,Eastern Suburbs,10,5.0,4.0,2.0,251.0,2.0,-33.889095,151.283329,2015-03-21 02:31:04.329
4505519,23365338,Entire home/apt,,Eastern Suburbs,3,4.5,2.0,2.0,201.0,3.0,-33.888005,151.278859,2015-03-21 06:03:18.986
4510547,22210620,Entire home/apt,,Northern Beaches,0,,,4.0,852.0,7.0,-33.789651,151.279755,2015-03-21 02:26:13.155
4511087,7409213,Entire home/apt,,Inner Sydney,1,5.0,2.0,1.0,120.0,2.0,-33.924007,151.189703,2015-03-21 03:34:19.003
4511268,3951570,Entire home/apt,,Eastern Suburbs,4,5.0,5.0,2.0,448.0,2.0,-33.888624,151.272399,2015-03-21 00:33:20.085
4511537,4170105,Entire home/apt,,Eastern Suburbs,0,,4.0,2.0,281.0,7.0,-33.904802,151.255233,2015-03-21 01:04:47.128
4511787,9120898,Entire home/apt,,Inner Sydney,2,4.5,4.0,1.0,201.0,2.0,-33.88252,151.196443,2015-03-21 00:50:22.179
4511791,16305839,Private room,,Inner Sydney,2,5.0,2.0,1.0,75.0,7.0,-33.892843,151.16965,2015-03-21 01:00:20.937
4511805,11876174,Entire home/apt,,Eastern Suburbs,0,,3.0,1.0,201.0,1.0,-33.888387,151.273248,2015-03-21 01:33:39.450
4511951,5490297,Entire home/apt,,Eastern Suburbs,2,4.5,2.0,1.0,161.0,2.0,-33.878954,151.226975,2015-03-21 07:26:24.304
4511970,23006023,Private room,,Eastern Suburbs,9,5.0,2.0,1.0,90.0,1.0,-33.894755,151.271594,2015-03-21 08:11:55.798
4512142,23384464,Entire home/apt,,Inner Western Sydney,1,4.0,,3.0,201.0,3.0,-33.893353,151.135182,2015-03-21 04:45:11.322
4512295,4214131,Private room,,Eastern Suburbs,0,,1.0,1.0,90.0,1.0,-33.884786,151.273117,2015-03-21 00:41:10.737
4512300,10516261,Entire home/apt,,Eastern Suburbs,6,4.5,4.0,2.0,201.0,1.0,-33.893539,151.259357,2015-03-21 00:52:54.681
4512376,22260507,Entire home/apt,,Inner Sydney,1,5.0,,4.0,261.0,5.0,-33.883025,151.175747,2015-03-21 03:56:34.064
4512674,11524653,Entire home/apt,,Inner Sydney,1,3.0,4.0,2.0,150.0,1.0,-33.869261,151.227101,2015-03-21 05:32:57.530
4512883,23174162,Private room,,Inner Sydney,1,,2.0,1.0,50.0,5.0,-33.900247,151.198874,2015-03-21 03:44:20.537
4513653,13645639,Private room,,Inner Sydney,6,4.5,2.0,1.0,110.0,1.0,-33.890735,151.203887,2015-03-21 03:49:49.754
4513667,23403876,Entire home/apt,,Eastern Suburbs,3,5.0,5.0,2.0,201.0,,-33.921508,151.251819,2015-03-21 04:22:12.465
4514064,23405784,Private room,,Eastern Suburbs,1,5.0,2.0,1.0,70.0,1.0,-33.922829,151.244529,2015-03-20 23:48:03.505
4514533,9097661,Private room,,Inner Sydney,0,,2.0,1.0,99.0,4.0,-33.878112,151.214857,2015-03-21 08:19:42.764
4514787,3752390,Entire home/apt,,Northern Beaches,2,5.0,4.0,2.0,301.0,7.0,-33.804097,151.289771,2015-03-21 08:14:37.421
4518638,22818143,Entire home/apt,,Eastern Suburbs,0,,2.0,1.0,200.0,1.0,-33.913822,151.267703,2015-03-21 08:40:21.003
4519221,23429626,Entire home/apt,,Lower Northern Sydney,1,5.0,4.0,1.0,125.0,1.0,-33.808716,151.164072,2015-03-21 01:13:58.249
4519488,2672319,Entire home/apt,,Eastern Suburbs,7,4.5,2.0,0.0,130.0,1.0,-33.905253,151.258995,2015-03-21 01:41:02.037
4519592,22135146,Entire home/apt,,Eastern Suburbs,0,,,3.0,703.0,7.0,-33.88433,151.237594,2015-03-21 05:46:19.352
4520073,23434408,Private room,,Inner Sydney,4,4.5,2.0,1.0,50.0,1.0,-33.876432,151.225225,2015-03-21 04:35:00.451
4520175,5508257,Entire home/apt,,Eastern Suburbs,6,5.0,3.0,2.0,402.0,1.0,-33.905604,151.267934,2015-03-21 08:42:01.209
4520178,3599812,Entire home/apt,,Eastern Suburbs,1,5.0,2.0,1.0,351.0,2.0,-33.891803,151.283794,2015-03-21 08:49:12.317
4520323,13839786,Entire home/apt,,Inner Sydney,4,5.0,3.0,1.0,301.0,1.0,-33.889021,151.162231,2015-03-21 04:22:37.510
4520567,10285536,Entire home/apt,,Eastern Suburbs,0,,,3.0,501.0,5.0,-33.88216,151.273219,2015-03-21 03:54:35.018
4520616,5681503,Entire home/apt,,Inner Sydney,0,,2.0,1.0,326.0,6.0,-33.897755,151.173616,2015-03-21 05:46:24.787
4520983,15142839,Private room,,Inner Sydney,1,4.0,2.0,1.0,69.0,7.0,-33.885461,151.189522,2015-03-21 00:03:32.353
4521135,23087860,Entire home/apt,,Northern Beaches,1,5.0,4.0,1.0,166.0,3.0,-33.799921,151.289733,2015-03-21 06:03:34.132
4521264,8376366,Private room,,Eastern Suburbs,0,,2.0,1.0,138.0,1.0,-33.895842,151.257391,2015-03-21 01:02:47.188
4521521,23442227,Private room,,Eastern Suburbs,0,,2.0,1.0,65.0,2.0,-33.889651,151.260685,2015-03-21 01:05:31.231
4521769,8444624,Entire home/apt,,Eastern Suburbs,1,5.0,3.0,2.0,180.0,1.0,-33.898191,151.271283,2015-03-21 00:46:16.010
4521912,20348776,Entire home/apt,,Northern Beaches,1,5.0,2.0,1.0,166.0,2.0,-33.795899,151.270619,2015-03-21 06:27:00.447
4521954,18309766,Entire home/apt,,Lower Northern Sydney,0,,,4.0,221.0,10.0,-33.805836,151.188675,2015-03-21 08:12:18.063
4522038,9182375,Private room,,Eastern Suburbs,4,5.0,2.0,1.0,79.0,3.0,-33.894628,151.244591,2015-03-21 01:14:08.389
4522276,9182375,Private room,,Eastern Suburbs,4,5.0,2.0,1.0,79.0,3.0,-33.89419,151.245653,2015-03-21 00:31:34.010
4522635,23446220,Entire home/apt,,Eastern Suburbs,0,,,4.0,3008.0,7.0,-33.906393,151.267675,2015-03-21 04:37:33.260
4522919,23448142,Private room,,Inner Sydney,0,,2.0,1.0,90.0,1.0,-33.895209,151.184348,2015-03-21 05:42:04.722
4526252,7409213,Entire home/apt,,Eastern Suburbs,0,,,4.0,738.0,5.0,-33.883172,151.275325,2015-03-21 05:54:11.900
4526373,23464983,Entire home/apt,,Inner Sydney,0,,2.0,1.0,150.0,1.0,-33.874116,151.225658,2015-03-21 00:33:58.578
4526540,11350831,Entire home/apt,,Eastern Suburbs,3,5.0,4.0,2.0,151.0,,-33.92308,151.254701,2015-03-21 07:17:24.787
4526562,1375649,Entire home/apt,,Eastern Suburbs,1,5.0,3.0,2.0,151.0,7.0,-33.892259,151.269458,2015-03-21 08:09:26.850
4526686,7409213,Entire home/apt,,Eastern Suburbs,0,,,4.0,695.0,5.0,-33.881451,151.252894,2015-03-21 02:51:38.012
4526723,23448142,Private room,,Inner Sydney,1,5.0,1.0,1.0,70.0,1.0,-33.895021,151.183854,2015-03-21 04:20:11.980
4526998,12803950,Private room,,Inner Sydney,1,4.0,2.0,1.0,80.0,2.0,-33.899036,151.21568,2015-03-21 05:02:18.255
4527023,23467129,Entire home/apt,,Eastern Suburbs,1,4.0,4.0,4.0,161.0,2.0,-33.978545,151.239838,2015-03-21 06:02:16.900
4527818,23473177,Entire home/apt,,Northern Beaches,2,4.0,4.0,2.0,397.0,3.0,-33.791454,151.287565,2015-03-21 07:12:18.856
4528234,23476401,Entire home/apt,,Eastern Suburbs,4,5.0,4.0,2.0,361.0,2.0,-33.881053,151.229058,2015-03-21 03:20:57.619
4528421,3969502,Entire home/apt,,Inner Sydney,1,4.0,2.0,1.0,165.0,5.0,-33.871477,151.223234,2015-03-21 00:34:07.240
4528456,23477582,Private room,,Inner Western Sydney,0,,1.0,1.0,85.0,1.0,-33.890033,151.117347,2015-03-21 01:57:15.818
4531477,13205477,Entire home/apt,,Lower Northern Sydney,0,,,4.0,988.0,3.0,-33.829564,151.205091,2015-03-20 23:57:13.095
4532119,23497923,Entire home/apt,,Inner Sydney,2,5.0,2.0,1.0,131.0,4.0,-33.896652,151.209658,2015-03-21 05:04:50.574
4532409,23499387,Entire home/apt,,Eastern Suburbs,1,4.0,2.0,1.0,151.0,7.0,-33.904972,151.255565,2015-03-21 06:27:32.847
4532415,23499408,Entire home/apt,,Inner Sydney,2,5.0,,2.0,137.0,5.0,-33.909149,151.178781,2015-03-21 06:43:09.316
4532457,22742444,Entire home/apt,,Northern Beaches,5,4.0,2.0,0.0,181.0,1.0,-33.790958,151.286892,2015-03-21 08:27:01.565
4532525,10814703,Entire home/apt,,Inner Sydney,13,4.5,4.0,1.0,119.0,6.0,-33.89022,151.197741,2015-03-21 00:53:57.024
4532613,17278543,Private room,,Inner Sydney,9,4.0,1.0,1.0,65.0,1.0,-33.882292,151.219895,2015-03-21 04:24:54.239
4532765,7086866,Entire home/apt,,Northern Beaches,3,4.0,2.0,0.0,95.0,1.0,-33.797467,151.285482,2015-03-21 00:17:41.780
4532771,17498327,Entire home/apt,,Lower Northern Sydney,0,,4.0,2.0,400.0,3.0,-33.807454,151.162901,2015-03-21 00:30:05.886
4532797,11946646,Entire home/apt,,Eastern Suburbs,0,,4.0,2.0,150.0,14.0,-33.908458,151.24818,2015-03-21 01:31:49.338
4532831,10814703,Entire home/apt,,Inner Sydney,3,4.5,4.0,1.0,115.0,3.0,-33.888756,151.197979,2015-03-21 02:54:13.894
4532871,6450908,Entire home/apt,,Eastern Suburbs,2,3.0,2.0,1.0,95.0,1.0,-33.91061,151.262295,2015-03-21 04:28:59.023
4532928,10814703,Entire home/apt,,Inner Sydney,0,,4.0,1.0,141.0,2.0,-33.889358,151.197681,2015-03-21 06:46:03.857
4532980,9323204,Entire home/apt,,Inner Sydney,0,,2.0,1.0,126.0,3.0,-33.875713,151.221399,2015-03-21 08:52:03.172
4533031,4335518,Entire home/apt,,Eastern Suburbs,0,,2.0,1.0,140.0,7.0,-33.897947,151.260948,2015-03-21 00:39:39.532
4533034,23503511,Entire home/apt,,Eastern Suburbs,1,5.0,4.0,2.0,155.0,1.0,-33.901131,151.258819,2015-03-21 00:46:31.403
4533046,23503513,Entire home/apt,,Northern Beaches,11,4.5,2.0,1.0,221.0,1.0,-33.796388,151.275317,2015-03-21 01:14:33.743
4533078,5492741,Entire home/apt,,Eastern Suburbs,2,4.0,4.0,2.0,180.0,3.0,-33.868988,151.240618,2015-03-21 02:32:15.254
4533206,14224609,Shared room,,Eastern Suburbs,0,,4.0,1.0,35.0,5.0,-33.89016,151.273893,2015-03-21 07:41:33.654
4533251,23405784,Entire home/apt,,Eastern Suburbs,2,4.0,4.0,2.0,150.0,1.0,-33.923864,151.24264,2015-03-20 23:14:56.848
4533293,9394838,Entire home/apt,,Northern Beaches,5,4.5,,5.0,326.0,2.0,-33.79338,151.274361,2015-03-21 00:54:00.126
4533305,23504421,Private room,,Eastern Suburbs,0,,2.0,1.0,135.0,7.0,-33.893457,151.259507,2015-03-21 01:21:24.139
4533332,23505581,Entire home/apt,,Eastern Suburbs,0,,5.0,3.0,642.0,7.0,-33.870506,151.237932,2015-03-21 02:27:13.098
4533362,23505733,Entire home/apt,,Eastern Suburbs,1,4.0,2.0,1.0,125.0,7.0,-33.893999,151.262136,2015-03-21 03:40:16.552
4533447,4298915,Entire home/apt,,Inner Sydney,1,5.0,2.0,0.0,127.0,7.0,-33.874763,151.226197,2015-03-21 07:04:11.428
4533469,19896791,Shared room,,St George-Sutherland,10,5.0,5.0,1.0,35.0,1.0,-33.9523,151.141517,2015-03-21 07:57:08.448
4533556,21320978,Entire home/apt,,Eastern Suburbs,4,5.0,4.0,2.0,251.0,2.0,-33.890238,151.27238,2015-03-21 01:11:04.471
4533574,23507047,Private room,,Eastern Suburbs,14,5.0,2.0,1.0,79.0,1.0,-33.9137,151.259849,2015-03-21 01:52:47.004
4533675,17431700,Private room,,Inner Sydney,2,4.5,2.0,1.0,100.0,1.0,-33.87232,151.196802,2015-03-21 05:51:53.116
4533739,8323586,Private room,,Eastern Suburbs,1,5.0,2.0,1.0,80.0,5.0,-33.893317,151.253056,2015-03-21 08:31:31.697
4533818,18232237,Entire home/apt,,Eastern Suburbs,4,4.5,4.0,2.0,150.0,4.0,-33.892505,151.267781,2015-03-21 01:23:54.455
4533931,23509124,Entire home/apt,,Eastern Suburbs,0,,4.0,3.0,703.0,7.0,-33.893563,151.265106,2015-03-21 05:51:58.141
4534010,23509607,Private room,,Inner Sydney,3,5.0,2.0,1.0,80.0,5.0,-33.869189,151.192829,2015-03-21 09:08:01.808
