room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3425723,17268775,Private room,,Lower Northern Sydney,1,5.0,2,1.0,30.0,1,-33.817276,151.151835,2014-09-27 04:41:48.657
3425823,13797446,Entire home/apt,,Inner Sydney,1,5.0,2,1.0,151.0,1,-33.881092,151.217625,2014-09-27 01:53:26.689
3425859,1466542,Private room,,Eastern Suburbs,0,,2,1.0,101.0,1,-33.896999,151.27103,2014-09-27 02:30:19.112
3426321,17272871,Private room,,Eastern Suburbs,0,,1,1.0,343.0,1,-33.884057,151.270462,2014-09-27 01:38:54.766
3426400,5978078,Shared room,,Inner Sydney,2,4.0,4,1.0,30.0,7,-33.882638,151.212177,2014-09-27 03:02:25.209
3427874,2318237,Entire home/apt,,Eastern Suburbs,1,5.0,2,0.0,214.0,2,-33.888222,151.271357,2014-09-27 01:56:22.042
3428468,201611,Entire home/apt,,Eastern Suburbs,0,,7,3.0,383.0,1,-33.890177,151.256432,2014-09-27 03:25:33.912
3429244,17283997,Entire home/apt,,Northern Beaches,0,,8,4.0,756.0,14,-33.626893,151.334563,2014-09-27 03:34:50.003
3434322,5352468,Entire home/apt,,Eastern Suburbs,0,,4,2.0,121.0,3,-33.922901,151.245016,2014-09-27 02:46:15.381
3434465,17310002,Private room,,Inner Sydney,0,,1,1.0,40.0,14,-33.865643,151.224546,2014-09-27 05:23:52.675
3434877,12266335,Private room,,Northern Beaches,2,5.0,3,1.0,86.0,2,-33.792758,151.278864,2014-09-27 03:36:14.965
3434996,15171590,Entire home/apt,,Eastern Suburbs,0,,8,4.0,855.0,7,-33.886444,151.247259,2014-09-27 05:46:29.085
3435006,17314101,Entire home/apt,,Inner Sydney,0,,3,2.0,141.0,7,-33.89245,151.164234,2014-09-27 05:57:01.632
3435076,2755265,Entire home/apt,,Eastern Suburbs,0,,8,4.0,403.0,1,-33.884547,151.257478,2014-09-27 02:31:34.637
3436894,17321791,Private room,,Eastern Suburbs,0,,1,1.0,45.0,1,-33.891625,151.270922,2014-09-27 03:00:13.906
3442385,17348963,Entire home/apt,,Northern Beaches,0,,3,2.0,157.0,3,-33.793596,151.257694,2014-09-27 05:07:05.022
3442689,17351113,Private room,,Lower Northern Sydney,0,,2,1.0,101.0,1,-33.841149,151.20793,2014-09-27 01:21:33.368
3443445,17354565,Entire home/apt,,Inner Sydney,1,4.0,2,0.0,66.0,14,-33.879546,151.213476,2014-09-27 05:47:30.250
3444172,3051760,Entire home/apt,,Lower Northern Sydney,3,4.0,2,1.0,121.0,1,-33.795726,151.177597,2014-09-27 05:01:19.094
3444210,15298037,Private room,,Eastern Suburbs,3,4.5,1,1.0,60.0,1,-33.900192,151.263175,2014-09-27 05:44:33.084
3448162,4136275,Entire home/apt,,Eastern Suburbs,0,,2,2.0,212.0,2,-33.9025,151.265136,2014-09-27 03:05:19.425
3448507,17188914,Entire home/apt,,Eastern Suburbs,2,5.0,4,2.0,202.0,1,-33.892534,151.268605,2014-09-27 04:42:08.553
3448775,11706561,Entire home/apt,,Inner Sydney,1,4.0,2,1.0,116.0,5,-33.876042,151.211037,2014-09-27 04:54:47.702
3448779,8624722,Entire home/apt,,Lower Northern Sydney,0,,3,1.0,151.0,3,-33.845268,151.204767,2014-09-27 05:00:12.468
3448874,17382157,Private room,,Eastern Suburbs,0,,2,1.0,60.0,3,-33.892392,151.273668,2014-09-27 02:04:17.506
3448914,16152676,Entire home/apt,,Inner Sydney,0,,6,3.0,121.0,1,-33.883967,151.175609,2014-09-27 02:46:33.275
3448926,17382440,Entire home/apt,,Inner Sydney,0,,2,1.0,111.0,7,-33.879169,151.213929,2014-09-27 03:00:22.704
3448933,15449522,Entire home/apt,,Inner Sydney,0,,2,1.0,161.0,1,-33.877793,151.21259,2014-09-27 03:08:54.032
3449146,15749458,Private room,,Eastern Suburbs,0,,2,1.0,60.0,7,-33.883998,151.263793,2014-09-27 02:21:29.597
3449278,14907891,Private room,,Eastern Suburbs,3,4.5,2,1.0,91.0,1,-33.891207,151.272536,2014-09-27 04:45:08.919
3449285,15841005,Entire home/apt,,Eastern Suburbs,0,,3,1.0,151.0,3,-33.890535,151.275,2014-09-27 04:53:03.505
3449394,17385680,Private room,,Lower Northern Sydney,1,5.0,2,1.0,96.0,1,-33.848657,151.212092,2014-09-27 02:13:19.837
3449609,3957658,Private room,,Eastern Suburbs,0,,1,1.0,35.0,1,-33.888836,151.272092,2014-09-27 01:31:35.452
3449883,17388021,Entire home/apt,,Inner Sydney,1,4.5,2,1.0,101.0,1,-33.871694,151.224034,2014-09-27 01:49:46.489
3457897,17426338,Private room,,Eastern Suburbs,0,,2,1.0,60.0,1,-33.920971,151.251025,2014-09-27 03:14:03.948
3458117,4552462,Entire home/apt,,Inner Sydney,0,,4,2.0,252.0,2,-33.887975,151.214459,2014-09-27 02:32:47.953
3458316,11347803,Entire home/apt,,Inner Sydney,1,5.0,2,1.0,181.0,1,-33.899343,151.164813,2014-09-27 01:34:43.317
3458335,15334086,Private room,,Eastern Suburbs,0,,2,1.0,55.0,1,-33.94063,151.235928,2014-09-27 01:54:09.164
3458347,11134278,Entire home/apt,,Eastern Suburbs,1,5.0,3,1.0,166.0,7,-33.896256,151.267921,2014-09-27 02:05:52.210
3458619,9881541,Private room,,Inner Sydney,4,5.0,2,1.0,91.0,2,-33.880099,151.199906,2014-09-27 02:23:17.234
3458844,10597850,Entire home/apt,,Inner Sydney,4,5.0,6,2.0,150.0,2,-33.897264,151.212595,2014-09-27 01:51:16.896
3458944,17433418,Private room,,Inner Sydney,0,,1,1.0,148.0,7,-33.87193,151.222489,2014-09-27 03:40:29.133
3459000,12342905,Private room,,Eastern Suburbs,0,,2,1.0,96.0,1,-33.88925,151.279827,2014-09-27 04:38:10.096
3459194,8092431,Private room,,St George-Sutherland,8,5.0,2,1.0,81.0,1,-33.93258,151.147592,2014-09-27 03:33:25.472
3461171,15625465,Private room,,Inner Sydney,3,5.0,1,1.0,66.0,1,-33.872615,151.22988,2014-09-27 02:14:21.255
3461441,14416202,Entire home/apt,,Eastern Suburbs,0,,12,5.0,756.0,7,-33.911455,151.248603,2014-09-27 02:29:01.568
3462469,16488967,Entire home/apt,,Northern Beaches,3,5.0,4,2.0,353.0,4,-33.797291,151.28024,2014-09-27 02:32:53.763
3468400,4335104,Entire home/apt,,Inner Sydney,0,,3,2.0,161.0,10,-33.878058,151.2139,2014-09-27 03:21:36.972
3468811,13877509,Private room,,Lower Northern Sydney,0,,1,1.0,55.0,1,-33.821601,151.231277,2014-09-27 01:33:51.923
3468849,15749204,Private room,,Inner Sydney,0,,2,1.0,101.0,5,-33.878868,151.214807,2014-09-27 02:12:30.842
3468907,17477946,Private room,,Lower Northern Sydney,1,5.0,2,1.0,76.0,1,-33.832852,151.145845,2014-09-27 03:16:27.415
3468963,6707846,Private room,,Inner Sydney,0,,2,1.0,90.0,1,-33.877526,151.186193,2014-09-27 04:14:46.272
3468968,11716826,Private room,,Lower Northern Sydney,0,,2,1.0,75.0,1,-33.836312,151.216873,2014-09-27 04:19:46.764
3469142,14138978,Entire home/apt,,Inner Sydney,0,,2,1.0,146.0,7,-33.883693,151.190942,2014-09-27 02:52:13.078
3469264,2271278,Private room,,Eastern Suburbs,0,,3,1.0,66.0,10,-33.890123,151.276448,2014-09-27 05:06:12.719
3469403,185470,Private room,,Eastern Suburbs,0,,2,1.0,91.0,1,-33.864311,151.28112,2014-09-27 02:58:12.665
3471621,17231850,Entire home/apt,,Northern Beaches,0,,2,1.0,150.0,3,-33.802713,151.288006,2014-09-27 01:26:40.702
3474098,17345175,Private room,,Eastern Suburbs,0,,2,1.0,66.0,1,-33.885711,151.272341,2014-09-27 04:29:49.871
3477541,17515549,Entire home/apt,,Inner Western Sydney,2,5.0,2,0.0,131.0,2,-33.884472,151.076175,2014-09-27 01:58:24.465
3478700,17521761,Private room,,Eastern Suburbs,12,5.0,2,1.0,91.0,1,-33.918809,151.259876,2014-09-27 04:22:50.595
3478723,17521501,Entire home/apt,,Inner Sydney,1,5.0,2,0.0,121.0,5,-33.874344,151.196332,2014-09-27 04:50:22.900
3479112,16306721,Entire home/apt,,Eastern Suburbs,0,,6,4.0,504.0,7,-33.891852,151.283506,2014-09-27 02:35:31.195
3479114,17475869,Private room,,Eastern Suburbs,1,4.0,2,1.0,38.0,4,-33.912124,151.23942,2014-09-27 02:37:57.848
3479226,17016021,Entire home/apt,,Inner Sydney,0,,2,,151.0,1,-33.880302,151.218123,2014-09-27 04:40:11.500
3479287,11043376,Entire home/apt,,Eastern Suburbs,1,5.0,2,1.0,75.0,12,-33.904717,151.263254,2014-09-27 05:49:28.908
3479524,17133765,Private room,,Inner Sydney,0,,1,1.0,121.0,1,-33.876367,151.220789,2014-09-27 05:27:50.642
3479646,17527876,Entire home/apt,,Eastern Suburbs,0,,2,0.0,111.0,7,-33.904415,151.264898,2014-09-27 02:59:47.288
3480148,17485312,Private room,,Eastern Suburbs,0,,2,1.0,126.0,14,-33.888132,151.270805,2014-09-27 02:48:31.317
3481201,5477806,Private room,,Eastern Suburbs,0,,2,1.0,151.0,1,-33.88696,151.262144,2014-09-27 03:21:43.031
3483267,9361379,Private room,,Northern Beaches,0,,2,1.0,86.0,1,-33.793036,151.256766,2014-09-27 03:43:09.648
3483957,17545206,Private room,,Lower Northern Sydney,1,5.0,2,1.0,81.0,1,-33.819047,151.212478,2014-09-27 02:15:19.909
3484610,15979709,Private room,,Inner Sydney,0,,2,1.0,100.0,1,-33.874932,151.218625,2014-09-27 04:49:17.388
3489171,1867752,Private room,,Inner Western Sydney,1,5.0,2,1.0,58.0,1,-33.893436,151.130245,2014-09-27 03:58:35.386
3489496,16026854,Entire home/apt,,Eastern Suburbs,0,,4,2.0,353.0,5,-33.878913,151.226411,2014-09-27 05:13:37.941
3489542,16026854,Entire home/apt,,Inner Sydney,0,,4,2.0,302.0,5,-33.87581,151.226876,2014-09-27 01:27:04.521
3489634,17572276,Entire home/apt,,Eastern Suburbs,0,,4,2.0,141.0,1,-33.895142,151.251417,2014-09-27 03:04:55.484
3489649,16026854,Entire home/apt,,Inner Sydney,0,,4,2.0,353.0,5,-33.869894,151.222852,2014-09-27 03:21:56.062
3489658,17572431,Private room,,Inner Sydney,0,,1,1.0,111.0,1,-33.868897,151.224325,2014-09-27 03:32:52.199
3489739,16026854,Entire home/apt,,Inner Sydney,0,,4,2.0,403.0,5,-33.895565,151.213968,2014-09-27 04:59:51.302
3489795,16026854,Entire home/apt,,Eastern Suburbs,0,,4,2.0,353.0,5,-33.880245,151.223207,2014-09-27 01:24:08.996
3490063,17575264,Private room,,Inner Sydney,0,,1,1.0,66.0,1,-33.872122,151.228649,2014-09-27 01:36:49.866
3490714,7371822,Private room,,St George-Sutherland,2,2.5,2,1.0,66.0,1,-34.04627,151.148978,2014-09-27 04:05:16.703
3491126,32742,Entire home/apt,,Inner Sydney,0,,3,0.0,80.0,7,-33.875397,151.226192,2014-09-27 02:16:39.273
3491195,12976701,Entire home/apt,,Inner Western Sydney,0,,3,1.0,111.0,5,-33.829964,151.088715,2014-09-27 03:33:35.005
3492290,17585837,Private room,,Inner Sydney,1,4.0,2,1.0,86.0,2,-33.862755,151.179157,2014-09-27 04:49:25.317
3492655,17587394,Private room,,Inner Sydney,5,4.5,1,1.0,40.0,1,-33.877395,151.199799,2014-09-27 02:10:05.519
3492696,17587552,Entire home/apt,,Eastern Suburbs,0,,5,3.0,297.0,5,-33.848375,151.279673,2014-09-27 02:53:47.222
3492993,17588443,Entire home/apt,,Eastern Suburbs,0,,2,1.0,91.0,7,-33.885865,151.271912,2014-09-27 03:40:50.626
3494011,3690366,Private room,,Inner Sydney,6,3.5,2,1.0,86.0,1,-33.886219,151.195746,2014-09-27 03:33:41.986
3495867,5978078,Shared room,,Inner Sydney,0,,6,1.0,25.0,7,-33.887429,151.197536,2014-09-27 04:41:51.483
3495973,5978078,Shared room,,Inner Sydney,0,,6,1.0,35.0,7,-33.887076,151.19627,2014-09-27 01:58:38.963
3496113,5978078,Shared room,,Inner Sydney,1,5.0,6,1.0,35.0,7,-33.887052,151.198175,2014-09-27 04:29:13.341
3496215,5978078,Shared room,,Inner Sydney,2,4.5,6,1.0,35.0,7,-33.887181,151.197929,2014-09-27 01:45:30.040
3496377,5978078,Shared room,,Inner Sydney,0,,6,1.0,35.0,7,-33.88869,151.197347,2014-09-27 04:39:06.684
3496475,5978078,Shared room,,Inner Sydney,0,,6,1.0,25.0,7,-33.888439,151.196337,2014-09-27 01:49:19.763
3498663,13286178,Entire home/apt,,Eastern Suburbs,0,,4,2.0,181.0,7,-33.886602,151.280918,2014-09-27 04:18:18.560
3498884,3046924,Entire home/apt,,Inner Sydney,0,,2,1.0,328.0,3,-33.878806,151.221709,2014-09-27 03:44:18.705
3499011,3046924,Entire home/apt,,Inner Sydney,0,,2,1.0,371.0,7,-33.876891,151.222457,2014-09-27 01:24:14.123
3499099,3046924,Entire home/apt,,Inner Sydney,0,,2,1.0,390.0,1,-33.878728,151.223204,2014-09-27 02:57:23.913
3499182,16727902,Entire home/apt,,Lower Northern Sydney,0,,2,1.0,202.0,14,-33.824347,151.243911,2014-09-27 04:25:49.022
3499226,17619631,Entire home/apt,,Northern Beaches,0,,2,1.0,121.0,5,-33.791361,151.282783,2014-09-27 05:16:11.003
3499364,3046924,Entire home/apt,,Inner Sydney,0,,4,2.0,519.0,3,-33.879189,151.217282,2014-09-27 03:07:44.989
3499532,17621548,Entire home/apt,,Eastern Suburbs,1,4.0,4,2.0,171.0,1,-33.906687,151.222731,2014-09-27 01:34:26.401
3500877,10814036,Entire home/apt,,Eastern Suburbs,4,5.0,4,2.0,126.0,1,-33.917776,151.26023,2014-09-27 02:41:44.183
3502041,17538260,Private room,,Inner Sydney,0,,2,1.0,81.0,1,-33.866106,151.223713,2014-09-27 05:15:02.769
3502265,17496925,Entire home/apt,,Eastern Suburbs,1,4.0,2,1.0,151.0,1,-33.920341,151.246916,2014-09-27 04:39:18.444
3506059,4335104,Entire home/apt,,Inner Sydney,0,,5,2.0,242.0,14,-33.871311,151.198217,2014-09-27 03:51:07.243
3506087,16261656,Entire home/apt,,Eastern Suburbs,1,5.0,4,2.0,121.0,3,-33.894549,151.272643,2014-09-27 04:18:26.572
3506546,14456832,Private room,,Eastern Suburbs,1,5.0,2,1.0,71.0,1,-33.893988,151.262902,2014-09-27 03:23:31.407
3506610,10742178,Private room,,Eastern Suburbs,0,,2,1.0,96.0,1,-33.913252,151.253536,2014-09-27 04:30:26.051
3506695,17656901,Private room,,Eastern Suburbs,0,,2,1.0,76.0,1,-33.883447,151.27461,2014-09-27 01:28:47.097
3506822,17657852,Private room,,Lower Northern Sydney,0,,2,1.0,91.0,1,-33.808629,151.205296,2014-09-27 03:46:26.208
3507049,7387040,Private room,,Inner Sydney,0,,2,1.0,49.0,4,-33.889011,151.166311,2014-09-27 03:13:34.153
3507451,17396120,Private room,,Inner Sydney,0,,2,1.0,70.0,1,-33.880625,151.213485,2014-09-27 05:54:28.653
3507676,14445126,Entire home/apt,,Lower Northern Sydney,0,,2,1.0,50.0,6,-33.836341,151.184848,2014-09-27 05:18:11.345
3507781,17662497,Private room,,Eastern Suburbs,4,5.0,2,1.0,81.0,1,-33.887548,151.268604,2014-09-27 02:32:34.753
3507854,17662761,Private room,,Inner Sydney,3,4.0,2,1.0,71.0,1,-33.873269,151.216267,2014-09-27 03:53:12.927
3513322,11545846,Shared room,,Eastern Suburbs,0,,1,1.0,46.0,1,-33.891023,151.263403,2014-09-27 05:36:02.396
3513529,17691171,Entire home/apt,,Northern Beaches,0,,8,4.0,857.0,1,-33.628773,151.336786,2014-09-27 04:39:34.749
3513565,16898409,Entire home/apt,,Eastern Suburbs,0,,2,2.0,111.0,5,-33.945228,151.239465,2014-09-27 05:19:33.611
3513769,10469992,Entire home/apt,,Eastern Suburbs,2,4.5,4,1.0,101.0,3,-33.905951,151.263551,2014-09-27 04:20:30.777
3513784,5153492,Entire home/apt,,Inner Sydney,12,5.0,2,0.0,111.0,2,-33.902139,151.184716,2014-09-27 04:37:51.412
3513799,17693173,Entire home/apt,,Inner Sydney,2,5.0,2,0.0,131.0,5,-33.870694,151.224557,2014-09-27 04:54:45.948
3514064,17694183,Entire home/apt,,Lower Northern Sydney,0,,4,3.0,252.0,14,-33.832926,151.246589,2014-09-27 05:05:40.909
3514121,17090070,Private room,,Eastern Suburbs,0,,2,1.0,60.0,1,-33.895441,151.268461,2014-09-27 01:31:31.715
3514279,1513448,Entire home/apt,,Inner Sydney,6,4.5,2,1.0,131.0,1,-33.896638,151.181433,2014-09-27 04:18:32.081
3514415,17661699,Entire home/apt,,Eastern Suburbs,0,,2,1.0,91.0,1,-33.895383,151.262057,2014-09-27 02:10:31.331
3514453,6098027,Entire home/apt,,Inner Sydney,0,,4,2.0,121.0,7,-33.899332,151.18144,2014-09-27 02:50:21.297
3515352,12681295,Entire home/apt,,Eastern Suburbs,0,,3,1.0,151.0,3,-33.902103,151.261642,2014-09-27 05:14:04.164
3516188,17704567,Entire home/apt,,Eastern Suburbs,0,,8,4.0,499.0,2,-33.886503,151.274451,2014-09-27 01:51:10.618
3516568,17706523,Private room,,Eastern Suburbs,0,,2,1.0,101.0,1,-33.889862,151.27173,2014-09-27 04:03:33.864
3516575,17706587,Entire home/apt,,Inner Sydney,3,4.5,6,3.0,705.0,1,-33.862392,151.212539,2014-09-27 04:10:20.687
3516768,6400189,Shared room,,Inner Sydney,0,,1,1.0,111.0,1,-33.874258,151.21284,2014-09-27 03:03:07.941
3520194,4932843,Entire home/apt,,Eastern Suburbs,0,,4,2.0,302.0,1,-33.881876,151.274418,2014-09-27 04:49:51.025
3521655,9896727,Entire home/apt,,Eastern Suburbs,0,,2,1.0,111.0,1,-33.894547,151.268977,2014-09-27 03:30:05.086
3522081,4709488,Entire home/apt,,Eastern Suburbs,0,,4,1.0,141.0,7,-33.888056,151.235345,2014-09-27 01:55:49.693
3522202,4612558,Entire home/apt,,Lower Northern Sydney,0,,4,2.0,252.0,4,-33.832572,151.192962,2014-09-27 04:05:38.805
3522326,13203434,Entire home/apt,,Inner Sydney,0,,4,2.0,572.0,6,-33.883108,151.211354,2014-09-27 01:44:38.524
3522433,10285536,Entire home/apt,,Eastern Suburbs,0,,6,3.0,353.0,7,-33.887321,151.270882,2014-09-27 03:41:32.126
3522623,5709148,Private room,,Inner Sydney,0,,2,1.0,126.0,3,-33.883429,151.177846,2014-09-27 02:26:54.959
3522650,9881541,Entire home/apt,,Inner Sydney,0,,5,2.0,202.0,1,-33.87868,151.197462,2014-09-27 02:56:50.109
3522762,10734389,Entire home/apt,,Eastern Suburbs,0,,5,3.0,166.0,1,-33.879447,151.257663,2014-09-27 04:58:50.540
3523101,17742832,Entire home/apt,,Inner Sydney,2,5.0,4,2.0,252.0,2,-33.896473,151.212205,2014-09-27 01:52:11.077
3524024,17747199,Entire home/apt,,Northern Beaches,2,5.0,2,1.0,112.0,2,-33.792172,151.282997,2014-09-27 04:38:07.871
3524073,17747398,Private room,,Eastern Suburbs,1,5.0,2,1.0,60.0,1,-33.89041,151.27394,2014-09-27 05:34:59.493
3524080,5553502,Entire home/apt,,Inner Sydney,2,4.5,2,1.0,121.0,4,-33.872945,151.215533,2014-09-27 05:42:47.807
3524577,12095543,Private room,,Eastern Suburbs,3,4.5,2,1.0,110.0,1,-33.892354,151.271324,2014-09-27 05:24:46.770
3524980,1416988,Entire home/apt,,Eastern Suburbs,0,,5,3.0,277.0,3,-33.927764,151.257857,2014-09-27 03:26:22.149
3525280,5167255,Private room,,Eastern Suburbs,0,,2,1.0,81.0,7,-33.896211,151.260388,2014-09-27 04:11:41.992
3525579,17753020,Private room,,Inner Sydney,0,,1,1.0,43.0,1,-33.872391,151.214544,2014-09-27 05:00:25.165
3525915,887057,Private room,,Inner Sydney,0,,2,1.0,98.0,2,-33.870235,151.229009,2014-09-27 01:50:05.195
3526523,4430432,Private room,,Inner Sydney,0,,2,1.0,109.0,2,-33.891243,151.195458,2014-09-27 03:34:17.338
3533940,17693552,Entire home/apt,,Eastern Suburbs,0,,2,2.0,86.0,15,-33.887158,151.272835,2014-09-27 03:26:50.038
3533947,6974949,Entire home/apt,,Inner Sydney,0,,4,2.0,126.0,4,-33.879082,151.21116,2014-09-27 03:34:21.311
3534391,7409213,Entire home/apt,,Eastern Suburbs,0,,8,4.0,746.0,3,-33.905459,151.246508,2014-09-27 02:18:17.661
3534399,17795778,Private room,,Northern Beaches,0,,2,1.0,121.0,1,-33.800346,151.293067,2014-09-27 02:27:05.016
3534807,17798442,Private room,,Lower Northern Sydney,1,5.0,2,1.0,121.0,1,-33.841419,151.214984,2014-09-27 05:13:26.071
3534820,8165687,Private room,,Eastern Suburbs,0,,2,1.0,86.0,3,-33.889262,151.284954,2014-09-27 05:29:00.890
3534854,6031093,Private room,,Eastern Suburbs,0,,2,1.0,76.0,1,-33.86249,151.28197,2014-09-27 01:27:48.795
3535055,17799777,Entire home/apt,,Eastern Suburbs,0,,2,2.0,111.0,1,-33.886705,151.271002,2014-09-27 05:05:05.900
3535925,13007798,Private room,,Inner Sydney,3,4.5,2,1.0,60.0,1,-33.931053,151.194059,2014-09-27 02:16:01.717
3537042,1201623,Entire home/apt,,Lower Northern Sydney,0,,2,1.0,101.0,13,-33.823486,151.193515,2014-09-27 03:58:20.979
3538857,1699522,Private room,,Lower Northern Sydney,0,,2,1.0,76.0,1,-33.843757,151.205255,2014-09-27 04:20:53.728
3543278,3475240,Private room,,Eastern Suburbs,2,4.5,2,1.0,81.0,1,-33.943348,151.256047,2014-09-27 05:40:25.250
3544226,17842709,Private room,,Eastern Suburbs,0,,2,1.0,80.0,1,-33.881924,151.221756,2014-09-27 04:12:56.410
3544724,5248328,Private room,,Eastern Suburbs,0,,2,1.0,101.0,1,-33.895181,151.272223,2014-09-27 03:59:14.856
3544742,7230075,Entire home/apt,,Northern Beaches,0,,4,2.0,156.0,4,-33.788521,151.283729,2014-09-27 04:16:51.076
3544795,17424244,Entire home/apt,,Lower Northern Sydney,1,5.0,4,2.0,141.0,3,-33.83304,151.193306,2014-09-27 05:16:39.705
3545012,17848000,Entire home/apt,,Inner Sydney,0,,3,1.0,202.0,3,-33.87596,151.222662,2014-09-27 04:32:29.782
3545282,17849905,Entire home/apt,,Eastern Suburbs,1,5.0,3,2.0,176.0,1,-33.889033,151.261774,2014-09-27 04:49:09.012
3545702,5978078,Private room,,Inner Sydney,1,3.0,5,1.0,66.0,7,-33.881498,151.213288,2014-09-27 03:09:13.425
3545776,9779350,Entire home/apt,,Eastern Suburbs,0,,4,2.0,403.0,1,-33.911269,151.266352,2014-09-27 04:27:29.829
3545833,17852487,Private room,,Inner Sydney,2,2.5,2,1.0,112.0,1,-33.876675,151.208755,2014-09-27 05:34:09.960
3546505,5029757,Private room,,Inner Sydney,0,,2,1.0,60.0,1,-33.883223,151.149715,2014-09-27 03:48:49.965
3548423,6055155,Entire home/apt,,Inner Sydney,4,5.0,2,1.0,110.0,5,-33.873456,151.182584,2014-09-27 01:27:58.446
3548424,17862270,Entire home/apt,,Inner Sydney,0,,8,3.0,186.0,4,-33.884772,151.154542,2014-09-27 01:29:27.670
3548940,17865747,Entire home/apt,,Inner Sydney,4,5.0,2,1.0,202.0,1,-33.886127,151.201949,2014-09-27 01:34:19.358
3553540,17789836,Entire home/apt,,Eastern Suburbs,2,4.5,4,1.0,76.0,1,-33.866058,151.282037,2014-09-27 01:25:15.348
3553797,16455934,Private room,,Lower Northern Sydney,0,,2,1.0,81.0,1,-33.820988,151.202344,2014-09-27 01:26:00.997
3553812,14344951,Entire home/apt,,Eastern Suburbs,3,4.5,2,1.0,91.0,1,-33.91014,151.254488,2014-09-27 01:42:21.723
3553906,17391425,Entire home/apt,,Eastern Suburbs,0,,2,1.0,161.0,3,-33.883999,151.275438,2014-09-27 03:23:20.722
3554428,17896955,Private room,,Eastern Suburbs,0,,1,1.0,101.0,1,-33.913768,151.24848,2014-09-27 03:34:46.398
3554721,8094978,Private room,,Eastern Suburbs,1,3.0,2,1.0,40.0,1,-33.881043,151.276341,2014-09-27 04:12:04.185
3555021,4995302,Entire home/apt,,Inner Sydney,0,,4,2.0,202.0,7,-33.87249,151.228381,2014-09-27 05:01:54.341
3555120,4123715,Entire home/apt,,Inner Sydney,4,4.5,2,0.0,121.0,1,-33.897033,151.181761,2014-09-27 02:11:05.550
3555433,7273780,Private room,,Eastern Suburbs,1,5.0,1,1.0,40.0,1,-33.891951,151.271521,2014-09-27 03:13:12.897
3555501,4335104,Entire home/apt,,Inner Sydney,0,,4,2.0,146.0,7,-33.889095,151.178121,2014-09-27 04:24:06.169
3555765,5948132,Entire home/apt,,Eastern Suburbs,2,4.0,4,1.0,116.0,1,-33.898078,151.272338,2014-09-27 04:33:58.369
3555889,17903969,Entire home/apt,,Inner Sydney,0,,6,3.0,907.0,1,-33.878658,151.208252,2014-09-27 02:12:03.696
3556631,17906601,Private room,,Eastern Suburbs,0,,2,1.0,121.0,1,-33.882913,151.279096,2014-09-27 01:45:21.828
3556684,17802639,Entire home/apt,,Inner Sydney,3,5.0,2,1.0,131.0,1,-33.884036,151.209602,2014-09-27 02:40:35.390
3556714,17907251,Private room,,Eastern Suburbs,0,,1,1.0,45.0,1,-33.926644,151.250278,2014-09-27 03:14:48.921
