room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9519433,9839580,Entire home/apt,,Inner Sydney,16,4.0,2,0.0,83.0,3.0,-33.872086,151.226979,2016-06-12 00:53:06.511013
8704148,13045287,Entire home/apt,,Inner Sydney,14,5.0,2,0.0,99.0,,-33.873967,151.223949,2016-06-11 16:55:30.130544
5310635,6493477,Entire home/apt,,Inner Sydney,10,3.5,5,2.0,145.0,5.0,-33.878004,151.215217,2016-06-11 19:45:39.995481
5041030,14018952,Entire home/apt,,Inner Sydney,14,4.5,2,1.0,115.0,2.0,-33.879154,151.215021,2016-06-11 19:22:23.603913
6627966,19721496,Entire home/apt,,Inner Sydney,2,,2,2.0,114.0,2.0,-33.884532,151.219166,2016-06-11 23:05:38.511586
13006635,71738894,Entire home/apt,,Inner Sydney,0,,2,0.0,34.0,2.0,-33.875055,151.226547,2016-06-12 01:26:54.327983
4731897,24434069,Entire home/apt,,Eastern Suburbs,12,5.0,4,2.0,172.0,,-33.879919,151.229578,2016-06-11 16:59:29.934358
7876535,41518015,Entire home/apt,,Inner Sydney,18,4.5,2,1.0,99.0,3.0,-33.87424,151.227533,2016-06-11 22:05:42.007566
5086638,17094132,Entire home/apt,,Inner Sydney,77,4.5,6,3.0,152.0,1.0,-33.877313,151.225107,2016-06-11 18:28:45.365698
10947968,35102086,Entire home/apt,,Inner Sydney,3,4.5,4,2.0,229.0,2.0,-33.884576,151.214586,2016-06-11 17:25:04.261073
10858653,2844367,Entire home/apt,,Inner Sydney,3,5.0,3,2.0,168.0,1.0,-33.876404,151.220903,2016-06-12 00:28:04.406826
11463320,7409213,Entire home/apt,,Inner Sydney,1,,2,1.0,122.0,,-33.876058,151.222786,2016-06-11 22:46:25.638807
5606560,29065563,Entire home/apt,,Eastern Suburbs,4,5.0,2,1.0,68.0,3.0,-33.883005,151.233648,2016-06-12 01:21:05.629244
2038367,6331102,Entire home/apt,,Inner Sydney,9,5.0,2,0.0,96.0,4.0,-33.878245,151.221118,2016-06-12 00:08:13.048698
10012958,4432060,Entire home/apt,,Eastern Suburbs,4,4.0,2,1.0,84.0,2.0,-33.881762,151.220038,2016-06-11 18:54:13.582359
9961735,17714205,Entire home/apt,,Inner Sydney,5,4.0,3,1.0,103.0,2.0,-33.875608,151.222674,2016-06-12 02:55:41.752230
11514244,59139652,Entire home/apt,,Eastern Suburbs,13,4.0,4,2.0,168.0,1.0,-33.88294,151.228978,2016-06-11 23:26:34.801863
6203030,32170239,Entire home/apt,,Inner Sydney,45,4.5,4,2.0,138.0,3.0,-33.876739,151.221516,2016-06-12 00:42:12.961297
3795958,6248691,Entire home/apt,,Eastern Suburbs,86,5.0,3,1.0,99.0,1.0,-33.882218,151.227225,2016-06-12 00:54:41.795428
7755634,40777822,Entire home/apt,,Inner Sydney,5,4.0,2,0.0,198.0,1.0,-33.878405,151.214846,2016-06-11 23:21:51.981876
686805,3437247,Entire home/apt,,Inner Sydney,166,4.5,2,1.0,101.0,3.0,-33.875912,151.222053,2016-06-11 22:30:13.991782
8636561,39654787,Entire home/apt,,Inner Sydney,10,4.5,2,1.0,99.0,5.0,-33.87228,151.224423,2016-06-11 22:30:20.146957
9779472,14138978,Entire home/apt,,Inner Sydney,1,,2,1.0,152.0,4.0,-33.877261,151.220611,2016-06-11 18:11:04.435665
10321574,19201619,Entire home/apt,,Inner Sydney,4,5.0,2,0.0,76.0,1.0,-33.876894,151.221598,2016-06-12 02:23:46.419493
9815129,7279356,Entire home/apt,,Inner Sydney,1,,2,1.0,114.0,7.0,-33.873218,151.223351,2016-06-11 22:55:23.469773
2749926,7619672,Entire home/apt,,Eastern Suburbs,26,4.5,2,0.0,99.0,4.0,-33.882408,151.228331,2016-06-11 17:54:28.609774
12091988,18421465,Entire home/apt,,Inner Sydney,1,,5,2.0,91.0,1.0,-33.874469,151.226849,2016-06-12 02:10:20.437690
7280685,3108900,Entire home/apt,,Inner Sydney,2,,2,1.0,83.0,8.0,-33.877087,151.220504,2016-06-11 19:45:34.159776
4656410,15469257,Entire home/apt,,Inner Sydney,16,4.0,5,2.0,168.0,10.0,-33.866527,151.206941,2016-06-11 15:53:02.755185
6057460,31437168,Entire home/apt,,Inner Sydney,1,,6,3.0,1144.0,5.0,-33.856474,151.188232,2016-06-11 16:50:00.600390
11211676,16026854,Entire home/apt,,Inner Sydney,1,,4,2.0,191.0,5.0,-33.857214,151.188097,2016-06-11 15:25:43.260479
10273224,18004344,Entire home/apt,,Inner Sydney,0,,2,1.0,216.0,1.0,-33.862189,151.204321,2016-06-12 00:30:04.061653
9263080,4385570,Entire home/apt,,Inner Sydney,2,,4,2.0,229.0,3.0,-33.866383,151.206312,2016-06-11 23:32:04.547669
4824758,18773180,Entire home/apt,,Inner Sydney,2,,2,1.0,251.0,2.0,-33.865122,151.205896,2016-06-11 20:13:28.103628
3325734,16790743,Entire home/apt,,Lower Northern Sydney,4,5.0,4,2.0,225.0,7.0,-33.846649,151.206008,2016-06-11 21:18:29.641501
12821114,45505208,Entire home/apt,,Inner Sydney,0,,4,2.0,138.0,1.0,-33.858929,151.193871,2016-06-11 22:29:16.235077
6454877,4335104,Entire home/apt,,Inner Sydney,5,5.0,2,1.0,123.0,7.0,-33.866388,151.193417,2016-06-12 00:17:13.506887
7337985,33325403,Entire home/apt,,Inner Sydney,5,4.5,4,0.0,126.0,3.0,-33.863991,151.207967,2016-06-11 18:06:32.462322
5994743,31125933,Entire home/apt,,Inner Sydney,1,,2,1.0,58.0,7.0,-33.858229,151.186312,2016-06-11 18:19:37.229119
3688882,18773180,Entire home/apt,,Inner Sydney,10,4.5,2,1.0,191.0,2.0,-33.864003,151.205661,2016-06-12 00:40:43.732815
4317071,22412289,Entire home/apt,,Inner Sydney,5,5.0,4,2.0,191.0,6.0,-33.857844,151.186117,2016-06-11 21:28:40.895178
12238747,61742856,Entire home/apt,,Inner Sydney,6,4.5,5,2.0,220.0,5.0,-33.864593,151.206792,2016-06-11 22:09:38.551222
2285583,11676301,Entire home/apt,,Lower Northern Sydney,14,5.0,4,2.0,199.0,3.0,-33.845496,151.201459,2016-06-11 17:16:12.975849
3363195,5392754,Entire home/apt,,Lower Northern Sydney,15,4.5,5,2.0,187.0,3.0,-33.845098,151.201527,2016-06-12 01:00:34.650845
11307698,59119921,Entire home/apt,,Lower Northern Sydney,12,4.5,2,0.0,118.0,2.0,-33.843964,151.205175,2016-06-11 17:26:52.740856
2238586,612170,Entire home/apt,,Inner Sydney,11,4.5,5,2.0,267.0,3.0,-33.857999,151.192091,2016-06-12 03:15:54.498657
7518027,35927491,Entire home/apt,,Lower Northern Sydney,0,,2,1.0,130.0,7.0,-33.84696,151.205278,2016-06-11 19:41:58.875676
12217022,65714029,Entire home/apt,,Lower Northern Sydney,5,5.0,2,0.0,137.0,2.0,-33.847928,151.205165,2016-06-11 17:01:27.060560
10091338,17714205,Entire home/apt,,Inner Sydney,13,4.5,4,1.0,126.0,2.0,-33.857108,151.186321,2016-06-11 17:29:20.524672
4718261,15469257,Entire home/apt,,Inner Sydney,0,,2,0.0,118.0,9.0,-33.861167,151.20487,2016-06-11 21:13:49.003496
13420769,76276912,Entire home/apt,,Inner Sydney,0,,4,2.0,168.0,1.0,-33.859162,151.204241,2016-06-12 02:25:46.762752
9612755,32024030,Entire home/apt,,Inner Sydney,13,5.0,6,3.0,305.0,,-33.857375,151.203948,2016-06-11 17:24:52.923829
6802061,23913238,Entire home/apt,,Lower Northern Sydney,0,,3,2.0,213.0,3.0,-33.84784,151.203662,2016-06-12 00:12:41.596928
6915489,29542207,Entire home/apt,,Inner Sydney,10,3.5,2,0.0,84.0,3.0,-33.866588,151.223409,2016-06-11 21:11:31.304222
11174937,58153768,Entire home/apt,,Inner Sydney,1,,1,0.0,58.0,4.0,-33.865372,151.224255,2016-06-11 20:27:23.342528
767138,1410765,Entire home/apt,,Inner Sydney,16,4.5,2,0.0,113.0,1.0,-33.863908,151.226203,2016-06-11 19:47:43.156335
11092619,57600035,Entire home/apt,,Inner Sydney,1,,2,1.0,137.0,2.0,-33.866721,151.225856,2016-06-12 01:14:40.944804
9419573,48838056,Entire home/apt,,Inner Sydney,3,4.5,2,1.0,95.0,1.0,-33.866644,151.225776,2016-06-11 21:37:15.687477
13130731,10242424,Entire home/apt,,Inner Sydney,2,,2,1.0,113.0,2.0,-33.86661,151.22556,2016-06-11 20:04:57.954935
8818861,1390519,Entire home/apt,,Lower Northern Sydney,3,5.0,4,2.0,305.0,3.0,-33.850249,151.2162,2016-06-11 18:06:11.948929
5500895,6450701,Entire home/apt,,Lower Northern Sydney,12,5.0,8,4.0,1068.0,3.0,-33.849649,151.215909,2016-06-11 18:58:12.930405
4616229,23634804,Entire home/apt,,Lower Northern Sydney,4,4.0,4,2.0,290.0,2.0,-33.84885,151.217585,2016-06-12 01:28:20.683024
11260247,58775650,Entire home/apt,,Lower Northern Sydney,2,,4,2.0,122.0,2.0,-33.843605,151.224061,2016-06-11 18:41:29.519731
9698370,50083119,Entire home/apt,,Lower Northern Sydney,1,,2,1.0,118.0,2.0,-33.846813,151.213405,2016-06-11 22:08:10.649910
9077930,47340294,Entire home/apt,,Lower Northern Sydney,3,4.5,4,1.0,267.0,3.0,-33.844203,151.21317,2016-06-12 03:04:39.588286
13162019,73505172,Entire home/apt,,Lower Northern Sydney,0,,5,2.0,168.0,1.0,-33.849307,151.216697,2016-06-12 02:15:54.850728
7392024,38729754,Entire home/apt,,Lower Northern Sydney,1,,2,2.0,144.0,7.0,-33.845282,151.224109,2016-06-11 22:13:38.473451
1203574,5213317,Entire home/apt,,Lower Northern Sydney,19,5.0,4,1.0,264.0,3.0,-33.849432,151.217459,2016-06-12 02:19:33.052838
12683729,65860304,Entire home/apt,,Lower Northern Sydney,2,,2,1.0,96.0,2.0,-33.84838,151.219485,2016-06-11 22:21:38.050542
8587288,41119847,Entire home/apt,,Lower Northern Sydney,1,,5,2.0,88.0,3.0,-33.844234,151.213832,2016-06-11 19:23:58.197379
8830595,24348439,Entire home/apt,,Inner Sydney,6,5.0,4,2.0,553.0,2.0,-33.866632,151.225954,2016-06-11 23:37:46.143834
4550983,23596282,Entire home/apt,,Lower Northern Sydney,1,,3,1.0,96.0,1.0,-33.846037,151.230086,2016-06-11 20:26:21.510189
11551400,31579775,Entire home/apt,,Lower Northern Sydney,0,,2,1.0,83.0,2.0,-33.845177,151.22427,2016-06-11 18:25:31.934260
10231853,2497034,Entire home/apt,,Lower Northern Sydney,7,5.0,2,1.0,107.0,7.0,-33.845865,151.223926,2016-06-11 21:00:43.278127
10021062,4298915,Entire home/apt,,Lower Northern Sydney,0,,4,2.0,273.0,5.0,-33.847969,151.217416,2016-06-11 19:55:06.456220
6718556,35179870,Entire home/apt,,Lower Northern Sydney,9,5.0,4,2.0,229.0,3.0,-33.849195,151.216249,2016-06-12 02:31:28.362982
12439673,41215678,Entire home/apt,,Lower Northern Sydney,0,,4,2.0,687.0,3.0,-33.850285,151.215557,2016-06-11 23:16:23.125632
3232410,4946677,Entire home/apt,,Lower Northern Sydney,1,,2,1.0,101.0,7.0,-33.849531,151.216651,2016-06-12 02:57:13.436878
4327450,22427823,Entire home/apt,,Lower Northern Sydney,1,,4,2.0,172.0,5.0,-33.848306,151.218544,2016-06-11 19:50:57.919909
1037800,1291639,Entire home/apt,,Lower Northern Sydney,16,5.0,2,0.0,99.0,7.0,-33.850452,151.217822,2016-06-11 18:51:34.929694
5074337,25874194,Entire home/apt,,Inner Sydney,1,,2,0.0,92.0,1.0,-33.8652,151.226535,2016-06-12 00:02:26.959186
4418920,22170709,Entire home/apt,,Inner Sydney,4,4.5,4,2.0,457.0,7.0,-33.865847,151.224315,2016-06-11 23:09:51.045917
6769652,35445323,Entire home/apt,,Inner Sydney,3,4.5,2,1.0,80.0,5.0,-33.866543,151.224077,2016-06-11 21:57:30.605707
11422915,8939894,Entire home/apt,,Lower Northern Sydney,0,,8,1.0,610.0,1.0,-33.85051,151.218611,2016-06-11 15:47:28.935361
8001561,16322070,Entire home/apt,,Lower Northern Sydney,1,,4,2.0,534.0,3.0,-33.851581,151.217281,2016-06-11 23:51:34.843024
4662015,7705685,Entire home/apt,,Lower Northern Sydney,1,,2,1.0,248.0,3.0,-33.844918,151.211456,2016-06-11 23:32:02.307895
4440884,16357713,Entire home/apt,,Lower Northern Sydney,0,,6,3.0,268.0,7.0,-33.843678,151.226807,2016-06-11 22:06:02.389965
9960318,3424392,Entire home/apt,,Lower Northern Sydney,0,,4,2.0,267.0,2.0,-33.850042,151.216877,2016-06-11 16:43:40.060605
13048796,38041634,Entire home/apt,,Lower Northern Sydney,0,,2,1.0,138.0,,-33.846844,151.212453,2016-06-11 23:04:32.409668
9373605,16357713,Entire home/apt,,Lower Northern Sydney,0,,6,3.0,420.0,21.0,-33.850321,151.219535,2016-06-12 00:13:50.286218
9758507,14183326,Entire home/apt,,Lower Northern Sydney,10,5.0,4,2.0,290.0,2.0,-33.850327,151.21561,2016-06-11 20:18:05.805338
286924,1492922,Entire home/apt,,Lower Northern Sydney,30,4.5,6,3.0,652.0,3.0,-33.848607,151.211689,2016-06-12 01:14:44.678468
8621110,22468791,Entire home/apt,,Lower Northern Sydney,5,5.0,8,4.0,1105.0,3.0,-33.84801,151.214069,2016-06-11 16:47:33.816733
10593217,23051805,Entire home/apt,,Lower Northern Sydney,1,,2,2.0,114.0,3.0,-33.847431,151.21419,2016-06-11 17:44:09.552298
8311326,11914644,Entire home/apt,,Lower Northern Sydney,2,,6,3.0,487.0,5.0,-33.844574,151.212974,2016-06-11 22:33:18.271829
11552937,50350705,Entire home/apt,,Lower Northern Sydney,0,,4,2.0,267.0,4.0,-33.846896,151.211628,2016-06-11 23:08:41.386992
9778863,47148750,Entire home/apt,,Lower Northern Sydney,1,,4,2.0,381.0,1.0,-33.850362,151.217259,2016-06-12 03:03:02.572832
5435770,28200284,Entire home/apt,,Lower Northern Sydney,11,5.0,2,0.0,76.0,5.0,-33.848048,151.214764,2016-06-11 21:39:19.279635
9697125,31268567,Entire home/apt,,Lower Northern Sydney,1,,2,1.0,191.0,5.0,-33.844946,151.224272,2016-06-11 15:33:32.882706
10298398,7185885,Entire home/apt,,Lower Northern Sydney,0,,2,0.0,168.0,5.0,-33.846545,151.213128,2016-06-11 16:28:35.182327
9635832,17169862,Entire home/apt,,Lower Northern Sydney,3,4.5,7,5.0,594.0,3.0,-33.849167,151.213479,2016-06-11 23:05:26.173213
13210950,21751141,Entire home/apt,,Inner Sydney,1,,6,3.0,457.0,1.0,-33.862755,151.212776,2016-06-11 17:26:49.601860
13437080,75880256,Entire home/apt,,Inner Sydney,0,,4,2.0,183.0,,-33.866622,151.225152,2016-06-12 03:03:23.307485
13453454,5876115,Entire home/apt,,Lower Northern Sydney,0,,3,0.0,92.0,4.0,-33.844059,151.217351,2016-06-11 17:52:47.647752
11517984,11218742,Entire home/apt,,Lower Northern Sydney,9,4.5,4,1.0,127.0,3.0,-33.843776,151.212952,2016-06-11 21:59:17.200415
6879150,11932889,Entire home/apt,,Lower Northern Sydney,1,,2,1.0,106.0,2.0,-33.850552,151.217641,2016-06-11 18:54:34.652637
9598998,21574458,Entire home/apt,,Inner Sydney,1,,2,1.0,114.0,1.0,-33.865529,151.224367,2016-06-11 21:07:58.550149
5594135,12333473,Entire home/apt,,Lower Northern Sydney,17,4.5,2,1.0,191.0,3.0,-33.843683,151.227518,2016-06-11 22:49:22.478160
2042994,10477036,Entire home/apt,,Inner Sydney,40,4.0,2,0.0,66.0,4.0,-33.866106,151.224416,2016-06-12 01:51:23.249563
11783271,30937044,Entire home/apt,,Lower Northern Sydney,6,5.0,4,2.0,152.0,,-33.850349,151.217757,2016-06-11 20:21:14.970546
13196278,73505172,Entire home/apt,,Lower Northern Sydney,0,,5,2.0,160.0,1.0,-33.851296,151.218453,2016-06-11 22:40:05.753173
10295602,47749071,Entire home/apt,,Inner Sydney,11,5.0,6,3.0,419.0,6.0,-33.863669,151.211984,2016-06-11 23:36:45.403125
9137767,47589952,Entire home/apt,,Lower Northern Sydney,1,,5,3.0,305.0,2.0,-33.84538,151.21524,2016-06-11 21:51:47.151320
2722472,13931594,Entire home/apt,,Lower Northern Sydney,15,5.0,2,1.0,144.0,1.0,-33.849281,151.216897,2016-06-11 19:56:01.135773
2587268,13248568,Entire home/apt,,Inner Sydney,8,5.0,3,1.0,80.0,4.0,-33.866576,151.223978,2016-06-11 21:20:16.217370
5884083,11162750,Entire home/apt,,Lower Northern Sydney,14,5.0,2,1.0,142.0,2.0,-33.847978,151.213018,2016-06-11 23:21:46.403329
11894029,10242424,Entire home/apt,,Inner Sydney,5,4.0,2,1.0,114.0,,-33.866579,151.224809,2016-06-11 21:13:58.144446
322296,369440,Entire home/apt,,Lower Northern Sydney,37,4.5,2,1.0,111.0,10.0,-33.852259,151.218416,2016-06-11 19:19:49.852506
8979994,46920020,Entire home/apt,,Lower Northern Sydney,1,,2,0.0,99.0,2.0,-33.846828,151.215293,2016-06-11 21:46:25.978448
2028979,2497034,Entire home/apt,,Lower Northern Sydney,29,4.5,2,0.0,92.0,7.0,-33.846289,151.224432,2016-06-11 23:16:35.337915
9698666,20487241,Entire home/apt,,Lower Northern Sydney,34,5.0,5,2.0,148.0,1.0,-33.850137,151.216306,2016-06-11 21:20:44.972055
5445574,13803175,Entire home/apt,,Lower Northern Sydney,5,4.5,2,1.0,109.0,7.0,-33.850501,151.217446,2016-06-11 23:20:31.229194
6582836,4335104,Entire home/apt,,Inner Sydney,2,,2,1.0,118.0,6.0,-33.876429,151.204506,2016-06-11 22:57:04.029946
12895453,37981539,Entire home/apt,,Inner Sydney,1,,2,1.0,96.0,1.0,-33.870616,151.228009,2016-06-11 16:54:36.257081
6707031,35113087,Entire home/apt,,Inner Sydney,29,4.5,4,2.0,200.0,3.0,-33.874111,151.215272,2016-06-12 00:29:13.952958
9842585,501392,Entire home/apt,,Inner Sydney,27,4.5,5,2.0,144.0,2.0,-33.885276,151.214704,2016-06-11 16:57:39.533393
8071786,27868675,Entire home/apt,,Inner Sydney,25,4.5,4,2.0,175.0,2.0,-33.878194,151.218218,2016-06-11 20:09:28.767340
12011200,26836110,Entire home/apt,,Inner Sydney,13,5.0,4,2.0,179.0,2.0,-33.877874,151.212919,2016-06-12 00:55:29.262054
5486021,11856518,Entire home/apt,,Inner Sydney,21,4.5,2,0.0,92.0,5.0,-33.870255,151.224794,2016-06-12 00:21:11.164679
13145580,5273807,Entire home/apt,,Inner Sydney,2,,5,2.0,152.0,,-33.874339,151.197817,2016-06-12 02:42:16.526560
1253351,4424088,Entire home/apt,,Inner Sydney,76,5.0,3,0.0,76.0,3.0,-33.871972,151.22514,2016-06-11 20:26:09.824598
2379009,59850,Entire home/apt,,Inner Sydney,105,4.5,5,1.0,130.0,2.0,-33.874607,151.218268,2016-06-11 18:08:33.010547
9018551,5295955,Entire home/apt,,Inner Sydney,1,,2,1.0,137.0,1.0,-33.875074,151.214159,2016-06-11 23:00:28.721503
11679330,10184386,Entire home/apt,,Inner Sydney,13,4.5,4,1.0,114.0,,-33.866606,151.201395,2016-06-12 01:38:11.503054
12174395,35358454,Entire home/apt,,Inner Sydney,0,,4,2.0,114.0,,-33.872705,151.215155,2016-06-12 00:35:30.852285
3337672,1424846,Entire home/apt,,Inner Sydney,22,4.5,2,1.0,114.0,5.0,-33.874611,151.218181,2016-06-12 01:31:49.285114
12764385,65396019,Entire home/apt,,Inner Sydney,1,,2,0.0,61.0,5.0,-33.858958,151.192931,2016-06-12 00:44:19.263396
664353,2551056,Entire home/apt,,Inner Sydney,51,5.0,2,1.0,103.0,3.0,-33.85583,151.192349,2016-06-11 21:10:44.828491
2046369,10459365,Entire home/apt,,Inner Sydney,70,5.0,2,0.0,118.0,3.0,-33.87556,151.213472,2016-06-11 15:44:34.620064
5350332,11775221,Entire home/apt,,Inner Sydney,23,5.0,2,0.0,117.0,1.0,-33.8783,151.209537,2016-06-11 18:53:49.261564
3395421,17131017,Entire home/apt,,Inner Sydney,68,4.5,3,1.0,108.0,3.0,-33.871269,151.225077,2016-06-12 01:41:07.155304
4018705,4005655,Entire home/apt,,Inner Sydney,46,4.0,4,1.0,144.0,2.0,-33.875474,151.217332,2016-06-11 23:23:08.213385
5338425,11559018,Entire home/apt,,Inner Sydney,22,4.5,2,1.0,84.0,3.0,-33.871483,151.223627,2016-06-11 22:15:18.928822
4856182,24981601,Entire home/apt,,Inner Sydney,1,,4,2.0,152.0,2.0,-33.870476,151.222424,2016-06-11 22:00:03.486970
5375483,4205591,Entire home/apt,,Inner Sydney,14,5.0,2,1.0,226.0,3.0,-33.877362,151.217983,2016-06-11 21:48:40.246796
10143649,51873595,Entire home/apt,,Inner Sydney,0,,2,1.0,199.0,2.0,-33.869856,151.203547,2016-06-11 19:20:25.102177
11421529,1887907,Entire home/apt,,Inner Sydney,9,5.0,2,1.0,99.0,3.0,-33.881689,151.215399,2016-06-12 00:53:52.012882
10024139,1037531,Entire home/apt,,Inner Sydney,3,4.5,4,2.0,130.0,3.0,-33.877339,151.218511,2016-06-11 23:34:21.538892
11575008,7409213,Entire home/apt,,Inner Sydney,3,4.5,4,2.0,210.0,,-33.875299,151.221304,2016-06-11 18:15:24.609668
9814170,33325403,Entire home/apt,,Inner Sydney,3,5.0,4,2.0,198.0,3.0,-33.870797,151.222487,2016-06-12 01:33:25.799063
8575722,13586993,Entire home/apt,,Inner Sydney,28,4.5,4,1.0,126.0,10.0,-33.877132,151.212343,2016-06-11 21:27:58.510934
2081389,10533695,Entire home/apt,,Inner Sydney,0,,2,1.0,134.0,1.0,-33.875822,151.217819,2016-06-12 02:07:21.617396
11573716,28590484,Entire home/apt,,Inner Sydney,8,4.5,2,1.0,76.0,1.0,-33.874361,151.223583,2016-06-12 01:05:35.882828
13318987,25927489,Entire home/apt,,Inner Sydney,0,,2,1.0,137.0,2.0,-33.869775,151.222196,2016-06-11 17:42:21.126450
7308958,27749405,Entire home/apt,,Inner Sydney,1,,2,1.0,76.0,14.0,-33.87563,151.222647,2016-06-11 16:36:24.580200
4759609,1645947,Entire home/apt,,Inner Sydney,26,5.0,4,1.0,145.0,,-33.877277,151.216387,2016-06-11 21:45:09.543610
1921659,4005655,Entire home/apt,,Inner Sydney,95,4.0,4,1.0,126.0,2.0,-33.87715,151.212464,2016-06-11 18:15:47.547287
2188156,1261500,Entire home/apt,,Inner Sydney,57,4.5,4,0.0,103.0,2.0,-33.873332,151.224358,2016-06-11 22:18:53.498715
8723559,5524330,Entire home/apt,,Inner Sydney,3,4.5,2,0.0,92.0,5.0,-33.87557,151.223014,2016-06-11 22:14:18.221922
13437841,75880256,Entire home/apt,,Inner Sydney,0,,2,1.0,137.0,,-33.875856,151.214762,2016-06-12 02:46:02.043843
12978278,5020566,Entire home/apt,,Inner Sydney,0,,2,1.0,96.0,1.0,-33.875805,151.220116,2016-06-11 17:01:24.014975
4804503,5902330,Entire home/apt,,Inner Sydney,8,5.0,2,1.0,138.0,3.0,-33.876568,151.219003,2016-06-11 15:16:22.626656
1990000,10242424,Entire home/apt,,Inner Sydney,55,4.5,6,2.0,229.0,,-33.876086,151.216337,2016-06-11 21:04:59.106191
7182594,21151187,Entire home/apt,,Inner Sydney,14,4.5,2,0.0,110.0,1.0,-33.872484,151.223859,2016-06-11 16:18:55.779913
5366904,6746790,Entire home/apt,,Inner Sydney,17,4.0,2,1.0,61.0,3.0,-33.875908,151.215231,2016-06-11 19:03:45.381331
9631766,46964977,Entire home/apt,,Inner Sydney,0,,2,1.0,286.0,5.0,-33.872824,151.215983,2016-06-11 22:26:21.492063
6264334,4335104,Entire home/apt,,Inner Sydney,0,,2,1.0,130.0,14.0,-33.874047,151.216126,2016-06-11 22:42:07.051298
1906930,18459,Entire home/apt,,Inner Sydney,38,4.5,2,1.0,191.0,2.0,-33.876118,151.21817,2016-06-12 03:07:52.177604
3909405,3935085,Entire home/apt,,Inner Sydney,14,4.5,2,1.0,92.0,4.0,-33.877116,151.219069,2016-06-11 23:26:49.093046
4766604,8998159,Entire home/apt,,Inner Sydney,52,4.5,3,1.0,70.0,3.0,-33.875049,151.223718,2016-06-11 17:46:47.283801
12522390,2530011,Entire home/apt,,Inner Sydney,2,,2,1.0,84.0,3.0,-33.876883,151.220673,2016-06-11 22:41:53.708876
13453703,75880256,Entire home/apt,,Inner Sydney,0,,2,1.0,145.0,,-33.875879,151.215931,2016-06-11 22:34:22.945462
3201045,16222518,Entire home/apt,,Inner Sydney,45,5.0,4,2.0,378.0,2.0,-33.871429,151.224028,2016-06-11 17:03:31.697074
12908279,70749560,Entire home/apt,,Inner Sydney,0,,2,1.0,107.0,7.0,-33.870244,151.220597,2016-06-11 21:24:23.329995
11959101,27616972,Entire home/apt,,Inner Sydney,4,5.0,4,1.0,191.0,1.0,-33.874669,151.221259,2016-06-11 16:18:23.876012
7059378,11462275,Entire home/apt,,Inner Sydney,3,5.0,2,1.0,65.0,5.0,-33.877123,151.218407,2016-06-11 16:12:32.607281
5357073,6768173,Entire home/apt,,Inner Sydney,53,4.5,2,1.0,103.0,,-33.876394,151.212874,2016-06-11 15:43:36.680882
7905275,4215363,Entire home/apt,,Inner Sydney,1,,3,1.0,92.0,5.0,-33.873117,151.224215,2016-06-12 01:19:46.328296
4887039,1710397,Entire home/apt,,Inner Sydney,9,3.5,4,2.0,210.0,3.0,-33.874622,151.220819,2016-06-12 01:20:39.016638
6644916,34780677,Entire home/apt,,Inner Sydney,33,5.0,2,1.0,143.0,,-33.876566,151.221065,2016-06-12 03:05:55.054882
1700495,141193,Entire home/apt,,Inner Sydney,76,4.5,2,,123.0,3.0,-33.870879,151.219865,2016-06-11 23:14:48.332330
4129425,7409213,Entire home/apt,,Inner Sydney,36,4.5,6,2.0,159.0,,-33.875772,151.215344,2016-06-12 00:21:12.045918
